-0.00211004,-0.00211004,-0.00211004,-0.00211004,-0.00211004,-0.00211004,-0.00211004,-1.66854e-07,-6.32145e-05,-0.0120411,-6.70796e-06,-0.00211004,-0.00211004,-0.00211004,-1.00995e-07,-6.33245e-06,1.14541e-24,-6.70873e-06,-0.00211004,-0.00211004,-0.00211004,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00223449,-0.00223449,-0.00223449,-0.00223449,-0.00223449,-0.00223449,-0.00223449,-1.76695e-07,-6.69429e-05,-0.0127512,-7.10358e-06,-0.00223449,-0.00223449,-0.00223449,-1.06952e-07,-6.70593e-06,1.21297e-24,-7.1044e-06,-0.00223449,-0.00223449,-0.00223449,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00236217,-0.00236217,-0.00236217,-0.00236217,-0.00236217,-0.00236217,-0.00236217,-1.86792e-07,-7.07681e-05,-0.0134798,-7.50949e-06,-0.00236217,-0.00236217,-0.00236217,-1.13063e-07,-7.08912e-06,1.28228e-24,-7.51036e-06,-0.00236217,-0.00236217,-0.00236217,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00249306,-0.00249306,-0.00249306,-0.00249306,-0.00249306,-0.00249306,-0.00249306,-1.97142e-07,-7.46893e-05,-0.0142268,-7.92559e-06,-0.00249306,-0.00249306,-0.00249306,-1.19328e-07,-7.48193e-06,1.35333e-24,-7.9265e-06,-0.00249306,-0.00249306,-0.00249306,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00262713,-0.00262713,-0.00262713,-0.00262713,-0.00262713,-0.00262713,-0.00262713,-2.07743e-07,-7.87058e-05,-0.0149918,-8.35179e-06,-0.00262713,-0.00262713,-0.00262713,-1.25745e-07,-7.88427e-06,1.42611e-24,-8.35276e-06,-0.00262713,-0.00262713,-0.00262713,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00276434,-0.00276434,-0.00276434,-0.00276434,-0.00276434,-0.00276434,-0.00276434,-2.18594e-07,-8.28166e-05,-0.0157748,-8.78801e-06,-0.00276434,-0.00276434,-0.00276434,-1.32312e-07,-8.29607e-06,1.50059e-24,-8.78903e-06,-0.00276434,-0.00276434,-0.00276434,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00290468,-0.00290468,-0.00290468,-0.00290468,-0.00290468,-0.00290468,-0.00290468,-2.29691e-07,-8.7021e-05,-0.0165757,-9.23416e-06,-0.00290468,-0.00290468,-0.00290468,-1.3903e-07,-8.71724e-06,1.57677e-24,-9.23522e-06,-0.00290468,-0.00290468,-0.00290468,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00304812,-0.00304812,-0.00304812,-0.00304812,-0.00304812,-0.00304812,-0.00304812,-2.41033e-07,-9.13181e-05,-0.0173942,-9.69014e-06,-0.00304812,-0.00304812,-0.00304812,-1.45895e-07,-9.1477e-06,1.65464e-24,-9.69126e-06,-0.00304812,-0.00304812,-0.00304812,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00319462,-0.00319462,-0.00319462,-0.00319462,-0.00319462,-0.00319462,-0.00319462,-2.52618e-07,-9.57071e-05,-0.0182302,-1.01559e-05,-0.00319462,-0.00319462,-0.00319462,-1.52907e-07,-9.58736e-06,1.73416e-24,-1.0157e-05,-0.00319462,-0.00319462,-0.00319462,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00334416,-0.00334416,-0.00334416,-0.00334416,-0.00334416,-0.00334416,-0.00334416,-2.64443e-07,-0.000100187,-0.0190836,-1.06313e-05,-0.00334416,-0.00334416,-0.00334416,-1.60064e-07,-1.00361e-05,1.81534e-24,-1.06325e-05,-0.00334416,-0.00334416,-0.00334416,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0034967,-0.0034967,-0.0034967,-0.0034967,-0.0034967,-0.0034967,-0.0034967,-2.76506e-07,-0.000104757,-0.0199541,-1.11162e-05,-0.0034967,-0.0034967,-0.0034967,-1.67366e-07,-1.0494e-05,1.89815e-24,-1.11175e-05,-0.0034967,-0.0034967,-0.0034967,0,0,0,0,0,0,0,0,0,0,0,0,0
