-0.000145573,-0.000313562,-1.50977e-05,-0.000313562,-0.000313562,-0.000313562,-0.000313562,-0.000313562,-2.16277e-05,-0.000313562,-0.000313562,-0.000313562,-0.000313562,-0.000313562,-0.000313562,-0.000216196,-0.000313562,-0.000313562,-0.000313562,-0.000313562,-0.000313562,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000151902,-0.000327195,-1.57541e-05,-0.000327195,-0.000327195,-0.000327195,-0.000327195,-0.000327195,-2.25681e-05,-0.000327195,-0.000327195,-0.000327195,-0.000327195,-0.000327195,-0.000327195,-0.000225596,-0.000327195,-0.000327195,-0.000327195,-0.000327195,-0.000327195,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000158231,-0.000340828,-1.64105e-05,-0.000340828,-0.000340828,-0.000340828,-0.000340828,-0.000340828,-2.35084e-05,-0.000340828,-0.000340828,-0.000340828,-0.000340828,-0.000340828,-0.000340828,-0.000234996,-0.000340828,-0.000340828,-0.000340828,-0.000340828,-0.000340828,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000164561,-0.000354462,-1.7067e-05,-0.000354462,-0.000354462,-0.000354462,-0.000354462,-0.000354462,-2.44487e-05,-0.000354462,-0.000354462,-0.000354462,-0.000354462,-0.000354462,-0.000354462,-0.000244396,-0.000354462,-0.000354462,-0.000354462,-0.000354462,-0.000354462,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00017089,-0.000368095,-1.77234e-05,-0.000368095,-0.000368095,-0.000368095,-0.000368095,-0.000368095,-2.53891e-05,-0.000368095,-0.000368095,-0.000368095,-0.000368095,-0.000368095,-0.000368095,-0.000253796,-0.000368095,-0.000368095,-0.000368095,-0.000368095,-0.000368095,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000177219,-0.000381728,-1.83798e-05,-0.000381728,-0.000381728,-0.000381728,-0.000381728,-0.000381728,-2.63294e-05,-0.000381728,-0.000381728,-0.000381728,-0.000381728,-0.000381728,-0.000381728,-0.000263196,-0.000381728,-0.000381728,-0.000381728,-0.000381728,-0.000381728,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000183548,-0.000395361,-1.90362e-05,-0.000395361,-0.000395361,-0.000395361,-0.000395361,-0.000395361,-2.72697e-05,-0.000395361,-0.000395361,-0.000395361,-0.000395361,-0.000395361,-0.000395361,-0.000272595,-0.000395361,-0.000395361,-0.000395361,-0.000395361,-0.000395361,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000189878,-0.000408994,-1.96926e-05,-0.000408994,-0.000408994,-0.000408994,-0.000408994,-0.000408994,-2.82101e-05,-0.000408994,-0.000408994,-0.000408994,-0.000408994,-0.000408994,-0.000408994,-0.000281995,-0.000408994,-0.000408994,-0.000408994,-0.000408994,-0.000408994,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000196207,-0.000422627,-2.03491e-05,-0.000422627,-0.000422627,-0.000422627,-0.000422627,-0.000422627,-2.91504e-05,-0.000422627,-0.000422627,-0.000422627,-0.000422627,-0.000422627,-0.000422627,-0.000291395,-0.000422627,-0.000422627,-0.000422627,-0.000422627,-0.000422627,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000202536,-0.00043626,-2.10055e-05,-0.00043626,-0.00043626,-0.00043626,-0.00043626,-0.00043626,-3.00907e-05,-0.00043626,-0.00043626,-0.00043626,-0.00043626,-0.00043626,-0.00043626,-0.000300795,-0.00043626,-0.00043626,-0.00043626,-0.00043626,-0.00043626,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000208865,-0.000449894,-2.16619e-05,-0.000449894,-0.000449894,-0.000449894,-0.000449894,-0.000449894,-3.10311e-05,-0.000449894,-0.000449894,-0.000449894,-0.000449894,-0.000449894,-0.000449894,-0.000310195,-0.000449894,-0.000449894,-0.000449894,-0.000449894,-0.000449894,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000215195,-0.000463527,-2.23183e-05,-0.000463527,-0.000463527,-0.000463527,-0.000463527,-0.000463527,-3.19714e-05,-0.000463527,-0.000463527,-0.000463527,-0.000463527,-0.000463527,-0.000463527,-0.000319595,-0.000463527,-0.000463527,-0.000463527,-0.000463527,-0.000463527,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000221524,-0.00047716,-2.29748e-05,-0.00047716,-0.00047716,-0.00047716,-0.00047716,-0.00047716,-3.29118e-05,-0.00047716,-0.00047716,-0.00047716,-0.00047716,-0.00047716,-0.00047716,-0.000328995,-0.00047716,-0.00047716,-0.00047716,-0.00047716,-0.00047716,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000227853,-0.000490793,-2.36312e-05,-0.000490793,-0.000490793,-0.000490793,-0.000490793,-0.000490793,-3.38521e-05,-0.000490793,-0.000490793,-0.000490793,-0.000490793,-0.000490793,-0.000490793,-0.000338394,-0.000490793,-0.000490793,-0.000490793,-0.000490793,-0.000490793,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000234182,-0.000504426,-2.42876e-05,-0.000504426,-0.000504426,-0.000504426,-0.000504426,-0.000504426,-3.47924e-05,-0.000504426,-0.000504426,-0.000504426,-0.000504426,-0.000504426,-0.000504426,-0.000347794,-0.000504426,-0.000504426,-0.000504426,-0.000504426,-0.000504426,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000240512,-0.000518059,-2.4944e-05,-0.000518059,-0.000518059,-0.000518059,-0.000518059,-0.000518059,-3.57328e-05,-0.000518059,-0.000518059,-0.000518059,-0.000518059,-0.000518059,-0.000518059,-0.000357194,-0.000518059,-0.000518059,-0.000518059,-0.000518059,-0.000518059,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000246841,-0.000531692,-2.56004e-05,-0.000531692,-0.000531692,-0.000531692,-0.000531692,-0.000531692,-3.66731e-05,-0.000531692,-0.000531692,-0.000531692,-0.000531692,-0.000531692,-0.000531692,-0.000366594,-0.000531692,-0.000531692,-0.000531692,-0.000531692,-0.000531692,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00025317,-0.000545326,-2.62569e-05,-0.000545326,-0.000545326,-0.000545326,-0.000545326,-0.000545326,-3.76134e-05,-0.000545326,-0.000545326,-0.000545326,-0.000545326,-0.000545326,-0.000545326,-0.000375994,-0.000545326,-0.000545326,-0.000545326,-0.000545326,-0.000545326,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000259499,-0.000558959,-2.69133e-05,-0.000558959,-0.000558959,-0.000558959,-0.000558959,-0.000558959,-3.85538e-05,-0.000558959,-0.000558959,-0.000558959,-0.000558959,-0.000558959,-0.000558959,-0.000385394,-0.000558959,-0.000558959,-0.000558959,-0.000558959,-0.000558959,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000265829,-0.000572592,-2.75697e-05,-0.000572592,-0.000572592,-0.000572592,-0.000572592,-0.000572592,-3.94941e-05,-0.000572592,-0.000572592,-0.000572592,-0.000572592,-0.000572592,-0.000572592,-0.000394793,-0.000572592,-0.000572592,-0.000572592,-0.000572592,-0.000572592,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000272158,-0.000586225,-2.82261e-05,-0.000586225,-0.000586225,-0.000586225,-0.000586225,-0.000586225,-4.04344e-05,-0.000586225,-0.000586225,-0.000586225,-0.000586225,-0.000586225,-0.000586225,-0.000404193,-0.000586225,-0.000586225,-0.000586225,-0.000586225,-0.000586225,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000278487,-0.000599858,-2.88825e-05,-0.000599858,-0.000599858,-0.000599858,-0.000599858,-0.000599858,-4.13748e-05,-0.000599858,-0.000599858,-0.000599858,-0.000599858,-0.000599858,-0.000599858,-0.000413593,-0.000599858,-0.000599858,-0.000599858,-0.000599858,-0.000599858,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000284817,-0.000613491,-2.9539e-05,-0.000613491,-0.000613491,-0.000613491,-0.000613491,-0.000613491,-4.23151e-05,-0.000613491,-0.000613491,-0.000613491,-0.000613491,-0.000613491,-0.000613491,-0.000422993,-0.000613491,-0.000613491,-0.000613491,-0.000613491,-0.000613491,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000291146,-0.000627124,-3.01954e-05,-0.000627124,-0.000627124,-0.000627124,-0.000627124,-0.000627124,-4.32554e-05,-0.000627124,-0.000627124,-0.000627124,-0.000627124,-0.000627124,-0.000627124,-0.000432393,-0.000627124,-0.000627124,-0.000627124,-0.000627124,-0.000627124,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000297475,-0.000640758,-3.08518e-05,-0.000640758,-0.000640758,-0.000640758,-0.000640758,-0.000640758,-4.41958e-05,-0.000640758,-0.000640758,-0.000640758,-0.000640758,-0.000640758,-0.000640758,-0.000441793,-0.000640758,-0.000640758,-0.000640758,-0.000640758,-0.000640758,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000303804,-0.000654391,-3.15082e-05,-0.000654391,-0.000654391,-0.000654391,-0.000654391,-0.000654391,-4.51361e-05,-0.000654391,-0.000654391,-0.000654391,-0.000654391,-0.000654391,-0.000654391,-0.000451193,-0.000654391,-0.000654391,-0.000654391,-0.000654391,-0.000654391,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000310134,-0.000668024,-3.21647e-05,-0.000668024,-0.000668024,-0.000668024,-0.000668024,-0.000668024,-4.60765e-05,-0.000668024,-0.000668024,-0.000668024,-0.000668024,-0.000668024,-0.000668024,-0.000460592,-0.000668024,-0.000668024,-0.000668024,-0.000668024,-0.000668024,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000316463,-0.000681657,-3.28211e-05,-0.000681657,-0.000681657,-0.000681657,-0.000681657,-0.000681657,-4.70168e-05,-0.000681657,-0.000681657,-0.000681657,-0.000681657,-0.000681657,-0.000681657,-0.000469992,-0.000681657,-0.000681657,-0.000681657,-0.000681657,-0.000681657,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000322792,-0.00069529,-3.34775e-05,-0.00069529,-0.00069529,-0.00069529,-0.00069529,-0.00069529,-4.79571e-05,-0.00069529,-0.00069529,-0.00069529,-0.00069529,-0.00069529,-0.00069529,-0.000479392,-0.00069529,-0.00069529,-0.00069529,-0.00069529,-0.00069529,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000329121,-0.000708923,-3.41339e-05,-0.000708923,-0.000708923,-0.000708923,-0.000708923,-0.000708923,-4.88975e-05,-0.000708923,-0.000708923,-0.000708923,-0.000708923,-0.000708923,-0.000708923,-0.000488792,-0.000708923,-0.000708923,-0.000708923,-0.000708923,-0.000708923,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000335451,-0.000722556,-3.47903e-05,-0.000722556,-0.000722556,-0.000722556,-0.000722556,-0.000722556,-4.98378e-05,-0.000722556,-0.000722556,-0.000722556,-0.000722556,-0.000722556,-0.000722556,-0.000498192,-0.000722556,-0.000722556,-0.000722556,-0.000722556,-0.000722556,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00034178,-0.000736189,-3.54468e-05,-0.000736189,-0.000736189,-0.000736189,-0.000736189,-0.000736189,-5.07781e-05,-0.000736189,-0.000736189,-0.000736189,-0.000736189,-0.000736189,-0.000736189,-0.000507592,-0.000736189,-0.000736189,-0.000736189,-0.000736189,-0.000736189,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000348109,-0.000749823,-3.61032e-05,-0.000749823,-0.000749823,-0.000749823,-0.000749823,-0.000749823,-5.17185e-05,-0.000749823,-0.000749823,-0.000749823,-0.000749823,-0.000749823,-0.000749823,-0.000516991,-0.000749823,-0.000749823,-0.000749823,-0.000749823,-0.000749823,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000354438,-0.000763456,-3.67596e-05,-0.000763456,-0.000763456,-0.000763456,-0.000763456,-0.000763456,-5.26588e-05,-0.000763456,-0.000763456,-0.000763456,-0.000763456,-0.000763456,-0.000763456,-0.000526391,-0.000763456,-0.000763456,-0.000763456,-0.000763456,-0.000763456,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000360768,-0.000777089,-3.7416e-05,-0.000777089,-0.000777089,-0.000777089,-0.000777089,-0.000777089,-5.35991e-05,-0.000777089,-0.000777089,-0.000777089,-0.000777089,-0.000777089,-0.000777089,-0.000535791,-0.000777089,-0.000777089,-0.000777089,-0.000777089,-0.000777089,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000367097,-0.000790722,-3.80724e-05,-0.000790722,-0.000790722,-0.000790722,-0.000790722,-0.000790722,-5.45395e-05,-0.000790722,-0.000790722,-0.000790722,-0.000790722,-0.000790722,-0.000790722,-0.000545191,-0.000790722,-0.000790722,-0.000790722,-0.000790722,-0.000790722,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000373426,-0.000804355,-3.87289e-05,-0.000804355,-0.000804355,-0.000804355,-0.000804355,-0.000804355,-5.54798e-05,-0.000804355,-0.000804355,-0.000804355,-0.000804355,-0.000804355,-0.000804355,-0.000554591,-0.000804355,-0.000804355,-0.000804355,-0.000804355,-0.000804355,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000379755,-0.000817988,-3.93853e-05,-0.000817988,-0.000817988,-0.000817988,-0.000817988,-0.000817988,-5.64201e-05,-0.000817988,-0.000817988,-0.000817988,-0.000817988,-0.000817988,-0.000817988,-0.000563991,-0.000817988,-0.000817988,-0.000817988,-0.000817988,-0.000817988,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000386085,-0.000831621,-4.00417e-05,-0.000831621,-0.000831621,-0.000831621,-0.000831621,-0.000831621,-5.73605e-05,-0.000831621,-0.000831621,-0.000831621,-0.000831621,-0.000831621,-0.000831621,-0.000573391,-0.000831621,-0.000831621,-0.000831621,-0.000831621,-0.000831621,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000392414,-0.000845255,-4.06981e-05,-0.000845255,-0.000845255,-0.000845255,-0.000845255,-0.000845255,-5.83008e-05,-0.000845255,-0.000845255,-0.000845255,-0.000845255,-0.000845255,-0.000845255,-0.00058279,-0.000845255,-0.000845255,-0.000845255,-0.000845255,-0.000845255,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000398743,-0.000858888,-4.13546e-05,-0.000858888,-0.000858888,-0.000858888,-0.000858888,-0.000858888,-5.92412e-05,-0.000858888,-0.000858888,-0.000858888,-0.000858888,-0.000858888,-0.000858888,-0.00059219,-0.000858888,-0.000858888,-0.000858888,-0.000858888,-0.000858888,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000405072,-0.000872521,-4.2011e-05,-0.000872521,-0.000872521,-0.000872521,-0.000872521,-0.000872521,-6.01815e-05,-0.000872521,-0.000872521,-0.000872521,-0.000872521,-0.000872521,-0.000872521,-0.00060159,-0.000872521,-0.000872521,-0.000872521,-0.000872521,-0.000872521,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000411402,-0.000886154,-4.26674e-05,-0.000886154,-0.000886154,-0.000886154,-0.000886154,-0.000886154,-6.11218e-05,-0.000886154,-0.000886154,-0.000886154,-0.000886154,-0.000886154,-0.000886154,-0.00061099,-0.000886154,-0.000886154,-0.000886154,-0.000886154,-0.000886154,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000417731,-0.000899787,-4.33238e-05,-0.000899787,-0.000899787,-0.000899787,-0.000899787,-0.000899787,-6.20622e-05,-0.000899787,-0.000899787,-0.000899787,-0.000899787,-0.000899787,-0.000899787,-0.00062039,-0.000899787,-0.000899787,-0.000899787,-0.000899787,-0.000899787,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00042406,-0.00091342,-4.39802e-05,-0.00091342,-0.00091342,-0.00091342,-0.00091342,-0.00091342,-6.30025e-05,-0.00091342,-0.00091342,-0.00091342,-0.00091342,-0.00091342,-0.00091342,-0.00062979,-0.00091342,-0.00091342,-0.00091342,-0.00091342,-0.00091342,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000430389,-0.000927053,-4.46367e-05,-0.000927053,-0.000927053,-0.000927053,-0.000927053,-0.000927053,-6.39428e-05,-0.000927053,-0.000927053,-0.000927053,-0.000927053,-0.000927053,-0.000927053,-0.000639189,-0.000927053,-0.000927053,-0.000927053,-0.000927053,-0.000927053,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000436719,-0.000940687,-4.52931e-05,-0.000940687,-0.000940687,-0.000940687,-0.000940687,-0.000940687,-6.48832e-05,-0.000940687,-0.000940687,-0.000940687,-0.000940687,-0.000940687,-0.000940687,-0.000648589,-0.000940687,-0.000940687,-0.000940687,-0.000940687,-0.000940687,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000443048,-0.00095432,-4.59495e-05,-0.00095432,-0.00095432,-0.00095432,-0.00095432,-0.00095432,-6.58235e-05,-0.00095432,-0.00095432,-0.00095432,-0.00095432,-0.00095432,-0.00095432,-0.000657989,-0.00095432,-0.00095432,-0.00095432,-0.00095432,-0.00095432,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000449377,-0.000967953,-4.66059e-05,-0.000967953,-0.000967953,-0.000967953,-0.000967953,-0.000967953,-6.67638e-05,-0.000967953,-0.000967953,-0.000967953,-0.000967953,-0.000967953,-0.000967953,-0.000667389,-0.000967953,-0.000967953,-0.000967953,-0.000967953,-0.000967953,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000455706,-0.000981586,-4.72624e-05,-0.000981586,-0.000981586,-0.000981586,-0.000981586,-0.000981586,-6.77042e-05,-0.000981586,-0.000981586,-0.000981586,-0.000981586,-0.000981586,-0.000981586,-0.000676789,-0.000981586,-0.000981586,-0.000981586,-0.000981586,-0.000981586,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000462036,-0.000995219,-4.79188e-05,-0.000995219,-0.000995219,-0.000995219,-0.000995219,-0.000995219,-6.86445e-05,-0.000995219,-0.000995219,-0.000995219,-0.000995219,-0.000995219,-0.000995219,-0.000686189,-0.000995219,-0.000995219,-0.000995219,-0.000995219,-0.000995219,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000468365,-0.00100885,-4.85752e-05,-0.00100885,-0.00100885,-0.00100885,-0.00100885,-0.00100885,-6.95848e-05,-0.00100885,-0.00100885,-0.00100885,-0.00100885,-0.00100885,-0.00100885,-0.000695588,-0.00100885,-0.00100885,-0.00100885,-0.00100885,-0.00100885,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000474694,-0.00102249,-4.92316e-05,-0.00102249,-0.00102249,-0.00102249,-0.00102249,-0.00102249,-7.05252e-05,-0.00102249,-0.00102249,-0.00102249,-0.00102249,-0.00102249,-0.00102249,-0.000704988,-0.00102249,-0.00102249,-0.00102249,-0.00102249,-0.00102249,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000481023,-0.00103612,-4.9888e-05,-0.00103612,-0.00103612,-0.00103612,-0.00103612,-0.00103612,-7.14655e-05,-0.00103612,-0.00103612,-0.00103612,-0.00103612,-0.00103612,-0.00103612,-0.000714388,-0.00103612,-0.00103612,-0.00103612,-0.00103612,-0.00103612,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000487353,-0.00104975,-5.05445e-05,-0.00104975,-0.00104975,-0.00104975,-0.00104975,-0.00104975,-7.24059e-05,-0.00104975,-0.00104975,-0.00104975,-0.00104975,-0.00104975,-0.00104975,-0.000723788,-0.00104975,-0.00104975,-0.00104975,-0.00104975,-0.00104975,0,0,0,0,0,0,0,0,0,0,0,0,0
