-0.00253374,0.013816,0.00202836,-0.000740581,-0.0218753,0.00440837,0.00646785,-0.0331455,-0.000827021,0.0184212,-0.0538922,0.00230169,0.0188475,-0.0286719,-0.0232017,-0.0113046,0.00921101,-0.0557293,-0.0138157,-0.00674665,-0.0286706,0,0.0227333,0.015873,0.00704,0.00212667,0,0.0245667,0.010725,0.00528,0.00106333,0,0,0
-0.00276408,0.015072,0.00221275,-0.000807907,-0.023864,0.00480913,0.00705584,-0.0361587,-0.000902205,0.0200958,-0.0587915,0.00251093,0.0205609,-0.0312784,-0.025311,-0.0123322,0.0100484,-0.0607955,-0.0150717,-0.00735998,-0.031277,0,0.0248,0.017316,0.00768,0.00232,0,0.0268,0.0117,0.00576,0.00116,0,0,0
-0.00299442,0.016328,0.00239715,-0.000875232,-0.0258526,0.00520989,0.00764382,-0.0391719,-0.000977388,0.0217705,-0.0636908,0.00272018,0.0222743,-0.0338849,-0.0274202,-0.0133599,0.0108857,-0.0658618,-0.0163277,-0.00797331,-0.0338834,0,0.0268667,0.018759,0.00832,0.00251333,0,0.0290333,0.012675,0.00624,0.00125667,0,0,0
-0.00322476,0.017584,0.00258155,-0.000942558,-0.0278413,0.00561065,0.00823181,-0.0421852,-0.00105257,0.0234451,-0.06859,0.00292942,0.0239878,-0.0364915,-0.0295295,-0.0143876,0.0117231,-0.0709281,-0.0175837,-0.00858665,-0.0364898,0,0.0289333,0.020202,0.00896,0.00270667,0,0.0312667,0.01365,0.00672,0.00135333,0,0,0
-0.0034551,0.01884,0.00276594,-0.00100988,-0.02983,0.00601141,0.00881979,-0.0451984,-0.00112776,0.0251198,-0.0734893,0.00313867,0.0257012,-0.039098,-0.0316387,-0.0154153,0.0125605,-0.0759944,-0.0188396,-0.00919998,-0.0390962,0,0.031,0.021645,0.0096,0.0029,0,0.0335,0.014625,0.0072,0.00145,0,0,0
-0.00368544,0.020096,0.00295034,-0.00107721,-0.0318186,0.00641218,0.00940778,-0.0482116,-0.00120294,0.0267944,-0.0783886,0.00334791,0.0274146,-0.0417045,-0.033748,-0.016443,0.0133978,-0.0810607,-0.0200956,-0.00981331,-0.0417026,0,0.0330667,0.023088,0.01024,0.00309333,0,0.0357333,0.0156,0.00768,0.00154667,0,0,0
-0.00391578,0.021352,0.00313473,-0.00114453,-0.0338073,0.00681294,0.00999577,-0.0512248,-0.00127812,0.0284691,-0.0832879,0.00355716,0.029128,-0.0443111,-0.0358572,-0.0174707,0.0142352,-0.086127,-0.0213516,-0.0104266,-0.044309,0,0.0351333,0.024531,0.01088,0.00328667,0,0.0379667,0.016575,0.00816,0.00164333,0,0,0
-0.00414612,0.022608,0.00331913,-0.00121186,-0.035796,0.0072137,0.0105838,-0.0542381,-0.00135331,0.0301437,-0.0881872,0.0037664,0.0308414,-0.0469176,-0.0379665,-0.0184984,0.0150726,-0.0911933,-0.0226076,-0.01104,-0.0469155,0,0.0372,0.025974,0.01152,0.00348,0,0.0402,0.01755,0.00864,0.00174,0,0,0
-0.00437646,0.023864,0.00350353,-0.00127919,-0.0377846,0.00761446,0.0111717,-0.0572513,-0.00142849,0.0318184,-0.0930865,0.00397565,0.0325548,-0.0495241,-0.0400757,-0.019526,0.0159099,-0.0962596,-0.0238635,-0.0116533,-0.0495219,0,0.0392667,0.027417,0.01216,0.00367333,0,0.0424333,0.018525,0.00912,0.00183667,0,0,0
-0.0046068,0.02512,0.00368792,-0.00134651,-0.0397733,0.00801522,0.0117597,-0.0602645,-0.00150367,0.033493,-0.0979858,0.00418489,0.0342682,-0.0521307,-0.042185,-0.0205537,0.0167473,-0.101326,-0.0251195,-0.0122666,-0.0521283,0,0.0413333,0.02886,0.0128,0.00386667,0,0.0446667,0.0195,0.0096,0.00193333,0,0,0
-0.00483714,0.026376,0.00387232,-0.00141384,-0.041762,0.00841598,0.0123477,-0.0632777,-0.00157886,0.0351677,-0.102885,0.00439413,0.0359816,-0.0547372,-0.0442942,-0.0215814,0.0175847,-0.106392,-0.0263755,-0.01288,-0.0547347,0,0.0434,0.030303,0.01344,0.00406,0,0.0469,0.020475,0.01008,0.00203,0,0,0
-0.00506747,0.027632,0.00405671,-0.00148116,-0.0437506,0.00881674,0.0129357,-0.066291,-0.00165404,0.0368423,-0.107784,0.00460338,0.037695,-0.0573437,-0.0464035,-0.0226091,0.018422,-0.111459,-0.0276315,-0.0134933,-0.0573411,0,0.0454667,0.031746,0.01408,0.00425333,0,0.0491333,0.02145,0.01056,0.00212667,0,0,0
-0.00529781,0.028888,0.00424111,-0.00154849,-0.0457393,0.0092175,0.0135237,-0.0693042,-0.00172923,0.038517,-0.112684,0.00481262,0.0394085,-0.0599502,-0.0485127,-0.0236368,0.0192594,-0.116525,-0.0288874,-0.0141066,-0.0599475,0,0.0475333,0.033189,0.01472,0.00444667,0,0.0513667,0.022425,0.01104,0.00222333,0,0,0
-0.00552815,0.030144,0.00442551,-0.00161581,-0.0477279,0.00961826,0.0141117,-0.0723174,-0.00180441,0.0401916,-0.117583,0.00502187,0.0411219,-0.0625568,-0.050622,-0.0246645,0.0200968,-0.121591,-0.0301434,-0.01472,-0.0625539,0,0.0496,0.034632,0.01536,0.00464,0,0.0536,0.0234,0.01152,0.00232,0,0,0
-0.00575849,0.0314,0.0046099,-0.00168314,-0.0497166,0.010019,0.0146997,-0.0753306,-0.00187959,0.0418663,-0.122482,0.00523111,0.0428353,-0.0651633,-0.0527312,-0.0256922,0.0209341,-0.126657,-0.0313994,-0.0153333,-0.0651604,0,0.0516667,0.036075,0.016,0.00483333,0,0.0558333,0.024375,0.012,0.00241667,0,0,0
-0.00598883,0.032656,0.0047943,-0.00175046,-0.0517053,0.0104198,0.0152876,-0.0783439,-0.00195478,0.0435409,-0.127382,0.00544036,0.0445487,-0.0677698,-0.0548405,-0.0267199,0.0217715,-0.131724,-0.0326554,-0.0159466,-0.0677668,0,0.0537333,0.037518,0.01664,0.00502667,0,0.0580667,0.02535,0.01248,0.00251333,0,0,0
-0.00621917,0.033912,0.00497869,-0.00181779,-0.0536939,0.0108205,0.0158756,-0.0813571,-0.00202996,0.0452156,-0.132281,0.0056496,0.0462621,-0.0703764,-0.0569497,-0.0277475,0.0226089,-0.13679,-0.0339113,-0.01656,-0.0703732,0,0.0558,0.038961,0.01728,0.00522,0,0.0603,0.026325,0.01296,0.00261,0,0,0
-0.00644951,0.035168,0.00516309,-0.00188512,-0.0556826,0.0112213,0.0164636,-0.0843703,-0.00210514,0.0468902,-0.13718,0.00585885,0.0479755,-0.0729829,-0.059059,-0.0287752,0.0234462,-0.141856,-0.0351673,-0.0171733,-0.0729796,0,0.0578667,0.040404,0.01792,0.00541333,0,0.0625333,0.0273,0.01344,0.00270667,0,0,0
-0.00667985,0.036424,0.00534749,-0.00195244,-0.0576713,0.0116221,0.0170516,-0.0873835,-0.00218033,0.0485649,-0.142079,0.00606809,0.0496889,-0.0755894,-0.0611682,-0.0298029,0.0242836,-0.146923,-0.0364233,-0.0177866,-0.075586,0,0.0599333,0.041847,0.01856,0.00560667,0,0.0647667,0.028275,0.01392,0.00280333,0,0,0
-0.00691019,0.03768,0.00553188,-0.00201977,-0.0596599,0.0120228,0.0176396,-0.0903968,-0.00225551,0.0502395,-0.146979,0.00627733,0.0514023,-0.078196,-0.0632775,-0.0308306,0.0251209,-0.151989,-0.0376793,-0.0184,-0.0781924,0,0.062,0.04329,0.0192,0.0058,0,0.067,0.02925,0.0144,0.0029,0,0,0
-0.00714053,0.038936,0.00571628,-0.00208709,-0.0616486,0.0124236,0.0182276,-0.09341,-0.00233069,0.0519142,-0.151878,0.00648658,0.0531157,-0.0808025,-0.0653867,-0.0318583,0.0259583,-0.157055,-0.0389352,-0.0190133,-0.0807988,0,0.0640667,0.044733,0.01984,0.00599333,0,0.0692333,0.030225,0.01488,0.00299667,0,0,0
-0.00737087,0.040192,0.00590068,-0.00215442,-0.0636373,0.0128244,0.0188156,-0.0964232,-0.00240588,0.0535888,-0.156777,0.00669582,0.0548292,-0.083409,-0.067496,-0.032886,0.0267957,-0.162121,-0.0401912,-0.0196266,-0.0834053,0,0.0661333,0.046176,0.02048,0.00618667,0,0.0714667,0.0312,0.01536,0.00309333,0,0,0
-0.00760121,0.041448,0.00608507,-0.00222174,-0.0656259,0.0132251,0.0194035,-0.0994364,-0.00248106,0.0552635,-0.161677,0.00690507,0.0565426,-0.0860156,-0.0696052,-0.0339137,0.027633,-0.167188,-0.0414472,-0.02024,-0.0860117,0,0.0682,0.047619,0.02112,0.00638,0,0.0737,0.032175,0.01584,0.00319,0,0,0
-0.00783155,0.042704,0.00626947,-0.00228907,-0.0676146,0.0136259,0.0199915,-0.10245,-0.00255625,0.0569381,-0.166576,0.00711431,0.058256,-0.0886221,-0.0717145,-0.0349413,0.0284704,-0.172254,-0.0427032,-0.0208533,-0.0886181,0,0.0702667,0.049062,0.02176,0.00657333,0,0.0759333,0.03315,0.01632,0.00328667,0,0,0
-0.00806189,0.04396,0.00645386,-0.00235639,-0.0696033,0.0140266,0.0205795,-0.105463,-0.00263143,0.0586128,-0.171475,0.00732356,0.0599694,-0.0912286,-0.0738237,-0.035969,0.0293078,-0.17732,-0.0439591,-0.0214666,-0.0912245,0,0.0723333,0.050505,0.0224,0.00676667,0,0.0781667,0.034125,0.0168,0.00338333,0,0,0
-0.00829223,0.045216,0.00663826,-0.00242372,-0.0715919,0.0144274,0.0211675,-0.108476,-0.00270661,0.0602874,-0.176374,0.0075328,0.0616828,-0.0938352,-0.075933,-0.0369967,0.0301451,-0.182387,-0.0452151,-0.0220799,-0.0938309,0,0.0744,0.051948,0.02304,0.00696,0,0.0804,0.0351,0.01728,0.00348,0,0,0
-0.00852257,0.0464719,0.00682266,-0.00249105,-0.0735806,0.0148282,0.0217555,-0.111489,-0.0027818,0.0619621,-0.181274,0.00774205,0.0633962,-0.0964417,-0.0780422,-0.0380244,0.0309825,-0.187453,-0.0464711,-0.0226933,-0.0964373,0,0.0764667,0.053391,0.02368,0.00715333,0,0.0826333,0.036075,0.01776,0.00357667,0,0,0
-0.00875291,0.0477279,0.00700705,-0.00255837,-0.0755692,0.0152289,0.0223435,-0.114503,-0.00285698,0.0636367,-0.186173,0.00795129,0.0651096,-0.0990482,-0.0801515,-0.0390521,0.0318199,-0.192519,-0.0477271,-0.0233066,-0.0990437,0,0.0785333,0.054834,0.02432,0.00734667,0,0.0848667,0.03705,0.01824,0.00367333,0,0,0
-0.00898325,0.0489839,0.00719145,-0.0026257,-0.0775579,0.0156297,0.0229315,-0.117516,-0.00293216,0.0653114,-0.191072,0.00816054,0.066823,-0.101655,-0.0822607,-0.0400798,0.0326572,-0.197586,-0.048983,-0.0239199,-0.10165,0,0.0806,0.056277,0.02496,0.00754,0,0.0871,0.038025,0.01872,0.00377,0,0,0
-0.00921359,0.0502399,0.00737584,-0.00269302,-0.0795466,0.0160304,0.0235195,-0.120529,-0.00300735,0.066986,-0.195972,0.00836978,0.0685364,-0.104261,-0.08437,-0.0411075,0.0334946,-0.202652,-0.050239,-0.0245333,-0.104257,0,0.0826667,0.05772,0.0256,0.00773333,0,0.0893333,0.039,0.0192,0.00386667,0,0,0
-0.00944393,0.0514959,0.00756024,-0.00276035,-0.0815352,0.0164312,0.0241074,-0.123542,-0.00308253,0.0686607,-0.200871,0.00857902,0.0702499,-0.106868,-0.0864792,-0.0421352,0.034332,-0.207718,-0.051495,-0.0251466,-0.106863,0,0.0847333,0.059163,0.02624,0.00792667,0,0.0915667,0.039975,0.01968,0.00396333,0,0,0
-0.00967427,0.0527519,0.00774464,-0.00282767,-0.0835239,0.016832,0.0246954,-0.126555,-0.00315772,0.0703353,-0.20577,0.00878827,0.0719633,-0.109474,-0.0885885,-0.0431628,0.0351693,-0.212784,-0.052751,-0.0257599,-0.109469,0,0.0868,0.060606,0.02688,0.00812,0,0.0938,0.04095,0.02016,0.00406,0,0,0
-0.00990461,0.0540079,0.00792903,-0.002895,-0.0855126,0.0172327,0.0252834,-0.129569,-0.0032329,0.07201,-0.210669,0.00899751,0.0736767,-0.112081,-0.0906977,-0.0441905,0.0360067,-0.217851,-0.0540069,-0.0263733,-0.112076,0,0.0888667,0.062049,0.02752,0.00831333,0,0.0960333,0.041925,0.02064,0.00415667,0,0,0
-0.0101349,0.0552639,0.00811343,-0.00296232,-0.0875012,0.0176335,0.0258714,-0.132582,-0.00330808,0.0736846,-0.215569,0.00920676,0.0753901,-0.114687,-0.092807,-0.0452182,0.0368441,-0.222917,-0.0552629,-0.0269866,-0.114682,0,0.0909333,0.063492,0.02816,0.00850667,0,0.0982667,0.0429,0.02112,0.00425333,0,0,0
-0.0103653,0.0565199,0.00829782,-0.00302965,-0.0894899,0.0180342,0.0264594,-0.135595,-0.00338327,0.0753593,-0.220468,0.009416,0.0771035,-0.117294,-0.0949162,-0.0462459,0.0376814,-0.227983,-0.0565189,-0.0275999,-0.117289,0,0.093,0.064935,0.0288,0.0087,0,0.1005,0.043875,0.0216,0.00435,0,0,0
-0.0105956,0.0577759,0.00848222,-0.00309698,-0.0914786,0.018435,0.0270474,-0.138608,-0.00345845,0.0770339,-0.225367,0.00962525,0.0788169,-0.1199,-0.0970255,-0.0472736,0.0385188,-0.23305,-0.0577749,-0.0282133,-0.119895,0,0.0950667,0.066378,0.02944,0.00889333,0,0.102733,0.04485,0.02208,0.00444667,0,0,0
-0.010826,0.0590319,0.00866662,-0.0031643,-0.0934672,0.0188358,0.0276354,-0.141622,-0.00353363,0.0787086,-0.230267,0.00983449,0.0805303,-0.122507,-0.0991347,-0.0483013,0.0393562,-0.238116,-0.0590309,-0.0288266,-0.122501,0,0.0971333,0.067821,0.03008,0.00908667,0,0.104967,0.045825,0.02256,0.00454333,0,0,0
-0.0110563,0.0602879,0.00885101,-0.00323163,-0.0954559,0.0192365,0.0282233,-0.144635,-0.00360882,0.0803832,-0.235166,0.0100437,0.0822437,-0.125114,-0.101244,-0.049329,0.0401935,-0.243182,-0.0602868,-0.0294399,-0.125108,0,0.0992,0.069264,0.03072,0.00928,0,0.1072,0.0468,0.02304,0.00464,0,0,0
-0.0112866,0.0615439,0.00903541,-0.00329895,-0.0974446,0.0196373,0.0288113,-0.147648,-0.003684,0.0820579,-0.240065,0.010253,0.0839571,-0.12772,-0.103353,-0.0503566,0.0410309,-0.248248,-0.0615428,-0.0300533,-0.127714,0,0.101267,0.070707,0.03136,0.00947333,0,0.109433,0.047775,0.02352,0.00473667,0,0,0
-0.011517,0.0627999,0.00921981,-0.00336628,-0.0994332,0.020038,0.0293993,-0.150661,-0.00375919,0.0837325,-0.244964,0.0104622,0.0856706,-0.130327,-0.105462,-0.0513843,0.0418682,-0.253315,-0.0627988,-0.0306666,-0.130321,0,0.103333,0.07215,0.032,0.00966667,0,0.111667,0.04875,0.024,0.00483333,0,0,0
-0.0117473,0.0640559,0.0094042,-0.0034336,-0.101422,0.0204388,0.0299873,-0.153674,-0.00383437,0.0854072,-0.249864,0.0106715,0.087384,-0.132933,-0.107572,-0.052412,0.0427056,-0.258381,-0.0640548,-0.0312799,-0.132927,0,0.1054,0.073593,0.03264,0.00986,0,0.1139,0.049725,0.02448,0.00493,0,0,0
-0.0119777,0.0653119,0.0095886,-0.00350093,-0.103411,0.0208396,0.0305753,-0.156688,-0.00390955,0.0870818,-0.254763,0.0108807,0.0890974,-0.13554,-0.109681,-0.0534397,0.043543,-0.263447,-0.0653107,-0.0318933,-0.135534,0,0.107467,0.075036,0.03328,0.0100533,0,0.116133,0.0507,0.02496,0.00502667,0,0,0
-0.012208,0.0665679,0.00977299,-0.00356825,-0.105399,0.0212403,0.0311633,-0.159701,-0.00398474,0.0887565,-0.259662,0.01109,0.0908108,-0.138146,-0.11179,-0.0544674,0.0443803,-0.268514,-0.0665667,-0.0325066,-0.13814,0,0.109533,0.076479,0.03392,0.0102467,0,0.118367,0.051675,0.02544,0.00512333,0,0,0
-0.0124383,0.0678239,0.00995739,-0.00363558,-0.107388,0.0216411,0.0317513,-0.162714,-0.00405992,0.0904311,-0.264562,0.0112992,0.0925242,-0.140753,-0.113899,-0.0554951,0.0452177,-0.27358,-0.0678227,-0.0331199,-0.140746,0,0.1116,0.077922,0.03456,0.01044,0,0.1206,0.05265,0.02592,0.00522,0,0,0
-0.0126687,0.0690799,0.0101418,-0.0037029,-0.109377,0.0220419,0.0323392,-0.165727,-0.0041351,0.0921058,-0.269461,0.0115084,0.0942376,-0.143359,-0.116009,-0.0565228,0.0460551,-0.278646,-0.0690787,-0.0337333,-0.143353,0,0.113667,0.079365,0.0352,0.0106333,0,0.122833,0.053625,0.0264,0.00531667,0,0,0
-0.012899,0.0703359,0.0103262,-0.00377023,-0.111365,0.0224426,0.0329272,-0.168741,-0.00421029,0.0937804,-0.27436,0.0117177,0.095951,-0.145966,-0.118118,-0.0575504,0.0468924,-0.283713,-0.0703346,-0.0343466,-0.145959,0,0.115733,0.080808,0.03584,0.0108267,0,0.125067,0.0546,0.02688,0.00541333,0,0,0
-0.0131294,0.0715919,0.0105106,-0.00383756,-0.113354,0.0228434,0.0335152,-0.171754,-0.00428547,0.0954551,-0.279259,0.0119269,0.0976644,-0.148572,-0.120227,-0.0585781,0.0477298,-0.288779,-0.0715906,-0.0349599,-0.148566,0,0.1178,0.082251,0.03648,0.01102,0,0.1273,0.055575,0.02736,0.00551,0,0,0
-0.0133597,0.0728479,0.010695,-0.00390488,-0.115343,0.0232441,0.0341032,-0.174767,-0.00436066,0.0971297,-0.284159,0.0121362,0.0993778,-0.151179,-0.122336,-0.0596058,0.0485672,-0.293845,-0.0728466,-0.0355732,-0.151172,0,0.119867,0.083694,0.03712,0.0112133,0,0.129533,0.05655,0.02784,0.00560667,0,0,0
-0.01359,0.0741039,0.0108794,-0.00397221,-0.117331,0.0236449,0.0346912,-0.17778,-0.00443584,0.0988044,-0.289058,0.0123454,0.101091,-0.153785,-0.124446,-0.0606335,0.0494045,-0.298911,-0.0741026,-0.0361866,-0.153778,0,0.121933,0.085137,0.03776,0.0114067,0,0.131767,0.057525,0.02832,0.00570333,0,0,0
-0.0138204,0.0753599,0.0110638,-0.00403953,-0.11932,0.0240457,0.0352792,-0.180794,-0.00451102,0.100479,-0.293957,0.0125547,0.102805,-0.156392,-0.126555,-0.0616612,0.0502419,-0.303978,-0.0753585,-0.0367999,-0.156385,0,0.124,0.08658,0.0384,0.0116,0,0.134,0.0585,0.0288,0.0058,0,0,0
-0.0140507,0.0766159,0.0112482,-0.00410686,-0.121309,0.0244464,0.0358672,-0.183807,-0.00458621,0.102154,-0.298857,0.0127639,0.104518,-0.158998,-0.128664,-0.0626889,0.0510793,-0.309044,-0.0766145,-0.0374132,-0.158991,0,0.126067,0.088023,0.03904,0.0117933,0,0.136233,0.059475,0.02928,0.00589667,0,0,0
-0.0142811,0.0778719,0.0114326,-0.00417418,-0.123297,0.0248472,0.0364552,-0.18682,-0.00466139,0.103828,-0.303756,0.0129732,0.106231,-0.161605,-0.130773,-0.0637166,0.0519166,-0.31411,-0.0778705,-0.0380266,-0.161598,0,0.128133,0.089466,0.03968,0.0119867,0,0.138467,0.06045,0.02976,0.00599333,0,0,0
-0.0145114,0.0791279,0.011617,-0.00424151,-0.125286,0.0252479,0.0370431,-0.189833,-0.00473657,0.105503,-0.308655,0.0131824,0.107945,-0.164212,-0.132883,-0.0647443,0.052754,-0.319177,-0.0791265,-0.0386399,-0.164204,0,0.1302,0.090909,0.04032,0.01218,0,0.1407,0.061425,0.03024,0.00609,0,0,0
-0.0147417,0.0803839,0.0118014,-0.00430883,-0.127275,0.0256487,0.0376311,-0.192846,-0.00481176,0.107178,-0.313554,0.0133916,0.109658,-0.166818,-0.134992,-0.0657719,0.0535914,-0.324243,-0.0803824,-0.0392532,-0.166811,0,0.132267,0.092352,0.04096,0.0123733,0,0.142933,0.0624,0.03072,0.00618667,0,0,0
-0.0149721,0.0816399,0.0119857,-0.00437616,-0.129263,0.0260495,0.0382191,-0.19586,-0.00488694,0.108852,-0.318454,0.0136009,0.111372,-0.169425,-0.137101,-0.0667996,0.0544287,-0.329309,-0.0816384,-0.0398666,-0.169417,0,0.134333,0.093795,0.0416,0.0125667,0,0.145167,0.063375,0.0312,0.00628333,0,0,0
-0.0152024,0.0828959,0.0121701,-0.00444349,-0.131252,0.0264502,0.0388071,-0.198873,-0.00496212,0.110527,-0.323353,0.0138101,0.113085,-0.172031,-0.13921,-0.0678273,0.0552661,-0.334376,-0.0828944,-0.0404799,-0.172023,0,0.1364,0.095238,0.04224,0.01276,0,0.1474,0.06435,0.03168,0.00638,0,0,0
-0.0154328,0.0841519,0.0123545,-0.00451081,-0.133241,0.026851,0.0393951,-0.201886,-0.00503731,0.112202,-0.328252,0.0140194,0.114799,-0.174638,-0.14132,-0.068855,0.0561035,-0.339442,-0.0841504,-0.0410932,-0.17463,0,0.138467,0.096681,0.04288,0.0129533,0,0.149633,0.065325,0.03216,0.00647667,0,0,0
-0.0156631,0.0854079,0.0125389,-0.00457814,-0.135229,0.0272517,0.0399831,-0.204899,-0.00511249,0.113876,-0.333152,0.0142286,0.116512,-0.177244,-0.143429,-0.0698827,0.0569408,-0.344508,-0.0854063,-0.0417066,-0.177236,0,0.140533,0.098124,0.04352,0.0131467,0,0.151867,0.0663,0.03264,0.00657333,0,0,0
-0.0158934,0.0866639,0.0127233,-0.00464546,-0.137218,0.0276525,0.0405711,-0.207913,-0.00518768,0.115551,-0.338051,0.0144379,0.118225,-0.179851,-0.145538,-0.0709104,0.0577782,-0.349574,-0.0866623,-0.0423199,-0.179843,0,0.1426,0.099567,0.04416,0.01334,0,0.1541,0.067275,0.03312,0.00667,0,0,0
-0.0161238,0.0879199,0.0129077,-0.00471279,-0.139207,0.0280533,0.041159,-0.210926,-0.00526286,0.117226,-0.34295,0.0146471,0.119939,-0.182457,-0.147647,-0.0719381,0.0586155,-0.354641,-0.0879183,-0.0429332,-0.182449,0,0.144667,0.10101,0.0448,0.0135333,0,0.156333,0.06825,0.0336,0.00676667,0,0,0
-0.0163541,0.0891759,0.0130921,-0.00478011,-0.141195,0.028454,0.041747,-0.213939,-0.00533804,0.1189,-0.34785,0.0148564,0.121652,-0.185064,-0.149757,-0.0729657,0.0594529,-0.359707,-0.0891743,-0.0435466,-0.185055,0,0.146733,0.102453,0.04544,0.0137267,0,0.158567,0.069225,0.03408,0.00686333,0,0,0
-0.0165845,0.0904319,0.0132765,-0.00484744,-0.143184,0.0288548,0.042335,-0.216952,-0.00541323,0.120575,-0.352749,0.0150656,0.123366,-0.18767,-0.151866,-0.0739934,0.0602903,-0.364773,-0.0904302,-0.0441599,-0.187662,0,0.1488,0.103896,0.04608,0.01392,0,0.1608,0.0702,0.03456,0.00696,0,0,0
-0.0168148,0.0916879,0.0134609,-0.00491476,-0.145173,0.0292556,0.042923,-0.219965,-0.00548841,0.122249,-0.357648,0.0152748,0.125079,-0.190277,-0.153975,-0.0750211,0.0611276,-0.36984,-0.0916862,-0.0447732,-0.190268,0,0.150867,0.105339,0.04672,0.0141133,0,0.163033,0.071175,0.03504,0.00705667,0,0,0
-0.0170451,0.0929439,0.0136453,-0.00498209,-0.147161,0.0296563,0.043511,-0.222979,-0.00556359,0.123924,-0.362547,0.0154841,0.126792,-0.192883,-0.156084,-0.0760488,0.061965,-0.374906,-0.0929422,-0.0453866,-0.192875,0,0.152933,0.106782,0.04736,0.0143067,0,0.165267,0.07215,0.03552,0.00715333,0,0,0
-0.0172755,0.0941999,0.0138297,-0.00504942,-0.14915,0.0300571,0.044099,-0.225992,-0.00563878,0.125599,-0.367447,0.0156933,0.128506,-0.19549,-0.158194,-0.0770765,0.0628024,-0.379972,-0.0941982,-0.0459999,-0.195481,0,0.155,0.108225,0.048,0.0145,0,0.1675,0.073125,0.036,0.00725,0,0,0
