-0.0101349,0.05024,-0.0156631,-0.00134909,-0.0020931,-0.00181756,-0.00168082,-0.060265,0.0439919,-0.00418667,-1.31403e-05,-0.00418582,-0.00240002,-0.00202198,-0.0723178,-0.0125334,-0.00418689,-1.02136e-05,-0.00418511,-0.00093338,-0.00092867,0,0,0,0,0,0,0,0,0,0,-0.0533333,-0.0533333,0
-0.0106416,0.052752,-0.0164462,-0.00141654,-0.00219776,-0.00190844,-0.00176486,-0.0632782,0.0461915,-0.00439601,-1.37973e-05,-0.00439511,-0.00252002,-0.00212308,-0.0759337,-0.01316,-0.00439624,-1.07243e-05,-0.00439436,-0.000980049,-0.000975104,0,0,0,0,0,0,0,0,0,0,-0.056,-0.056,0
-0.0111484,0.055264,-0.0172294,-0.001484,-0.00230242,-0.00199932,-0.0018489,-0.0662915,0.0483911,-0.00460534,-1.44543e-05,-0.0046044,-0.00264002,-0.00222418,-0.0795496,-0.0137867,-0.00460558,-1.1235e-05,-0.00460362,-0.00102672,-0.00102154,0,0,0,0,0,0,0,0,0,0,-0.0586667,-0.0586667,0
-0.0116551,0.057776,-0.0180125,-0.00155145,-0.00240707,-0.0020902,-0.00193294,-0.0693047,0.0505907,-0.00481467,-1.51113e-05,-0.00481369,-0.00276002,-0.00232528,-0.0831655,-0.0144134,-0.00481493,-1.17457e-05,-0.00481287,-0.00107339,-0.00106797,0,0,0,0,0,0,0,0,0,0,-0.0613333,-0.0613333,0
-0.0121619,0.060288,-0.0187957,-0.0016189,-0.00251173,-0.00218108,-0.00201698,-0.072318,0.0527903,-0.00502401,-1.57683e-05,-0.00502298,-0.00288002,-0.00242637,-0.0867814,-0.01504,-0.00502427,-1.22564e-05,-0.00502213,-0.00112006,-0.0011144,0,0,0,0,0,0,0,0,0,0,-0.064,-0.064,0
-0.0126686,0.0628,-0.0195788,-0.00168636,-0.00261638,-0.00227196,-0.00210102,-0.0753312,0.0549899,-0.00523334,-1.64253e-05,-0.00523227,-0.00300002,-0.00252747,-0.0903972,-0.0156667,-0.00523362,-1.2767e-05,-0.00523138,-0.00116672,-0.00116084,0,0,0,0,0,0,0,0,0,0,-0.0666667,-0.0666667,0
-0.0131754,0.065312,-0.020362,-0.00175381,-0.00272104,-0.00236283,-0.00218506,-0.0783445,0.0571894,-0.00544267,-1.70823e-05,-0.00544156,-0.00312002,-0.00262857,-0.0940131,-0.0162934,-0.00544296,-1.32777e-05,-0.00544064,-0.00121339,-0.00120727,0,0,0,0,0,0,0,0,0,0,-0.0693333,-0.0693333,0
-0.0136821,0.067824,-0.0211451,-0.00182127,-0.00282569,-0.00245371,-0.0022691,-0.0813577,0.059389,-0.00565201,-1.77393e-05,-0.00565085,-0.00324003,-0.00272967,-0.097629,-0.01692,-0.0056523,-1.37884e-05,-0.00564989,-0.00126006,-0.00125371,0,0,0,0,0,0,0,0,0,0,-0.072,-0.072,0
-0.0141888,0.070336,-0.0219283,-0.00188872,-0.00293035,-0.00254459,-0.00235314,-0.084371,0.0615886,-0.00586134,-1.83964e-05,-0.00586014,-0.00336003,-0.00283077,-0.101245,-0.0175467,-0.00586165,-1.42991e-05,-0.00585915,-0.00130673,-0.00130014,0,0,0,0,0,0,0,0,0,0,-0.0746667,-0.0746667,0
-0.0146956,0.072848,-0.0227114,-0.00195618,-0.003035,-0.00263547,-0.00243718,-0.0873842,0.0637882,-0.00607068,-1.90534e-05,-0.00606943,-0.00348003,-0.00293187,-0.104861,-0.0181734,-0.00607099,-1.48098e-05,-0.0060684,-0.0013534,-0.00134657,0,0,0,0,0,0,0,0,0,0,-0.0773333,-0.0773333,0
-0.0152023,0.07536,-0.0234946,-0.00202363,-0.00313966,-0.00272635,-0.00252122,-0.0903975,0.0659878,-0.00628001,-1.97104e-05,-0.00627873,-0.00360003,-0.00303297,-0.108477,-0.0188,-0.00628034,-1.53205e-05,-0.00627766,-0.00140007,-0.00139301,0,0,0,0,0,0,0,0,0,0,-0.08,-0.08,0
-0.0157091,0.077872,-0.0242777,-0.00209108,-0.00324431,-0.00281722,-0.00260526,-0.0934107,0.0681874,-0.00648934,-2.03674e-05,-0.00648802,-0.00372003,-0.00313407,-0.112093,-0.0194267,-0.00648968,-1.58311e-05,-0.00648691,-0.00144674,-0.00143944,0,0,0,0,0,0,0,0,0,0,-0.0826667,-0.0826667,0
-0.0162158,0.080384,-0.0250609,-0.00215854,-0.00334897,-0.0029081,-0.00268931,-0.096424,0.070387,-0.00669868,-2.10244e-05,-0.00669731,-0.00384003,-0.00323517,-0.115708,-0.0200534,-0.00669903,-1.63418e-05,-0.00669617,-0.00149341,-0.00148587,0,0,0,0,0,0,0,0,0,0,-0.0853333,-0.0853333,0
-0.0167226,0.082896,-0.025844,-0.00222599,-0.00345362,-0.00299898,-0.00277335,-0.0994372,0.0725866,-0.00690801,-2.16814e-05,-0.0069066,-0.00396003,-0.00333627,-0.119324,-0.02068,-0.00690837,-1.68525e-05,-0.00690542,-0.00154008,-0.00153231,0,0,0,0,0,0,0,0,0,0,-0.088,-0.088,0
-0.0172293,0.085408,-0.0266272,-0.00229345,-0.00355828,-0.00308986,-0.00285739,-0.10245,0.0747862,-0.00711734,-2.23384e-05,-0.00711589,-0.00408003,-0.00343736,-0.12294,-0.0213067,-0.00711772,-1.73632e-05,-0.00711468,-0.00158675,-0.00157874,0,0,0,0,0,0,0,0,0,0,-0.0906667,-0.0906667,0
-0.0177361,0.08792,-0.0274104,-0.0023609,-0.00366293,-0.00318074,-0.00294143,-0.105464,0.0769858,-0.00732668,-2.29954e-05,-0.00732518,-0.00420003,-0.00353846,-0.126556,-0.0219334,-0.00732706,-1.78739e-05,-0.00732394,-0.00163341,-0.00162517,0,0,0,0,0,0,0,0,0,0,-0.0933333,-0.0933333,0
-0.0182428,0.090432,-0.0281935,-0.00242836,-0.00376759,-0.00327162,-0.00302547,-0.108477,0.0791854,-0.00753601,-2.36525e-05,-0.00753447,-0.00432003,-0.00363956,-0.130172,-0.02256,-0.00753641,-1.83845e-05,-0.00753319,-0.00168008,-0.00167161,0,0,0,0,0,0,0,0,0,0,-0.096,-0.096,0
-0.0187495,0.092944,-0.0289767,-0.00249581,-0.00387224,-0.00336249,-0.00310951,-0.11149,0.081385,-0.00774534,-2.43095e-05,-0.00774376,-0.00444004,-0.00374066,-0.133788,-0.0231867,-0.00774575,-1.88952e-05,-0.00774245,-0.00172675,-0.00171804,0,0,0,0,0,0,0,0,0,0,-0.0986667,-0.0986667,0
-0.0192563,0.095456,-0.0297598,-0.00256326,-0.0039769,-0.00345337,-0.00319355,-0.114503,0.0835846,-0.00795468,-2.49665e-05,-0.00795305,-0.00456004,-0.00384176,-0.137404,-0.0238134,-0.00795509,-1.94059e-05,-0.0079517,-0.00177342,-0.00176447,0,0,0,0,0,0,0,0,0,0,-0.101333,-0.101333,0
-0.019763,0.097968,-0.030543,-0.00263072,-0.00408155,-0.00354425,-0.00327759,-0.117517,0.0857842,-0.00816401,-2.56235e-05,-0.00816234,-0.00468004,-0.00394286,-0.14102,-0.02444,-0.00816444,-1.99166e-05,-0.00816096,-0.00182009,-0.00181091,0,0,0,0,0,0,0,0,0,0,-0.104,-0.104,0
-0.0202698,0.10048,-0.0313261,-0.00269817,-0.00418621,-0.00363513,-0.00336163,-0.12053,0.0879838,-0.00837334,-2.62805e-05,-0.00837163,-0.00480004,-0.00404396,-0.144636,-0.0250667,-0.00837378,-2.04273e-05,-0.00837021,-0.00186676,-0.00185734,0,0,0,0,0,0,0,0,0,0,-0.106667,-0.106667,0
-0.0207765,0.102992,-0.0321093,-0.00276563,-0.00429086,-0.00372601,-0.00344567,-0.123543,0.0901834,-0.00858268,-2.69375e-05,-0.00858093,-0.00492004,-0.00414506,-0.148251,-0.0256934,-0.00858313,-2.0938e-05,-0.00857947,-0.00191343,-0.00190377,0,0,0,0,0,0,0,0,0,0,-0.109333,-0.109333,0
-0.0212833,0.105504,-0.0328924,-0.00283308,-0.00439552,-0.00381689,-0.00352971,-0.126556,0.092383,-0.00879201,-2.75945e-05,-0.00879022,-0.00504004,-0.00424616,-0.151867,-0.02632,-0.00879247,-2.14486e-05,-0.00878872,-0.0019601,-0.00195021,0,0,0,0,0,0,0,0,0,0,-0.112,-0.112,0
-0.02179,0.108016,-0.0336756,-0.00290054,-0.00450018,-0.00390776,-0.00361375,-0.12957,0.0945825,-0.00900135,-2.82516e-05,-0.00899951,-0.00516004,-0.00434725,-0.155483,-0.0269467,-0.00900182,-2.19593e-05,-0.00899798,-0.00200677,-0.00199664,0,0,0,0,0,0,0,0,0,0,-0.114667,-0.114667,0
-0.0222968,0.110528,-0.0344587,-0.00296799,-0.00460483,-0.00399864,-0.0036978,-0.132583,0.0967821,-0.00921068,-2.89086e-05,-0.0092088,-0.00528004,-0.00444835,-0.159099,-0.0275734,-0.00921116,-2.247e-05,-0.00920723,-0.00205344,-0.00204307,0,0,0,0,0,0,0,0,0,0,-0.117333,-0.117333,0
-0.0228035,0.11304,-0.0352419,-0.00303544,-0.00470949,-0.00408952,-0.00378184,-0.135596,0.0989817,-0.00942001,-2.95656e-05,-0.00941809,-0.00540004,-0.00454945,-0.162715,-0.0282001,-0.00942051,-2.29807e-05,-0.00941649,-0.0021001,-0.00208951,0,0,0,0,0,0,0,0,0,0,-0.12,-0.12,0
-0.0233102,0.115552,-0.036025,-0.0031029,-0.00481414,-0.0041804,-0.00386588,-0.138609,0.101181,-0.00962935,-3.02226e-05,-0.00962738,-0.00552004,-0.00465055,-0.166331,-0.0288267,-0.00962985,-2.34914e-05,-0.00962574,-0.00214677,-0.00213594,0,0,0,0,0,0,0,0,0,0,-0.122667,-0.122667,0
-0.023817,0.118064,-0.0368082,-0.00317035,-0.0049188,-0.00427128,-0.00394992,-0.141623,0.103381,-0.00983868,-3.08796e-05,-0.00983667,-0.00564004,-0.00475165,-0.169947,-0.0294534,-0.0098392,-2.4002e-05,-0.009835,-0.00219344,-0.00218238,0,0,0,0,0,0,0,0,0,0,-0.125333,-0.125333,0
-0.0243237,0.120576,-0.0375913,-0.00323781,-0.00502345,-0.00436215,-0.00403396,-0.144636,0.105581,-0.010048,-3.15366e-05,-0.010046,-0.00576005,-0.00485275,-0.173563,-0.0300801,-0.0100485,-2.45127e-05,-0.0100443,-0.00224011,-0.00222881,0,0,0,0,0,0,0,0,0,0,-0.128,-0.128,0
-0.0248305,0.123088,-0.0383745,-0.00330526,-0.00512811,-0.00445303,-0.004118,-0.147649,0.10778,-0.0102573,-3.21936e-05,-0.0102553,-0.00588005,-0.00495385,-0.177179,-0.0307067,-0.0102579,-2.50234e-05,-0.0102535,-0.00228678,-0.00227524,0,0,0,0,0,0,0,0,0,0,-0.130667,-0.130667,0
-0.0253372,0.1256,-0.0391576,-0.00337272,-0.00523276,-0.00454391,-0.00420204,-0.150662,0.10998,-0.0104667,-3.28506e-05,-0.0104645,-0.00600005,-0.00505495,-0.180794,-0.0313334,-0.0104672,-2.55341e-05,-0.0104628,-0.00233345,-0.00232168,0,0,0,0,0,0,0,0,0,0,-0.133333,-0.133333,0
-0.025844,0.128112,-0.0399408,-0.00344017,-0.00533742,-0.00463479,-0.00428608,-0.153676,0.112179,-0.010676,-3.35077e-05,-0.0106738,-0.00612005,-0.00515605,-0.18441,-0.0319601,-0.0106766,-2.60448e-05,-0.010672,-0.00238012,-0.00236811,0,0,0,0,0,0,0,0,0,0,-0.136,-0.136,0
-0.0263507,0.130624,-0.0407239,-0.00350763,-0.00544207,-0.00472567,-0.00437012,-0.156689,0.114379,-0.0108853,-3.41647e-05,-0.0108831,-0.00624005,-0.00525715,-0.188026,-0.0325867,-0.0108859,-2.65555e-05,-0.0108813,-0.00242679,-0.00241454,0,0,0,0,0,0,0,0,0,0,-0.138667,-0.138667,0
-0.0268575,0.133136,-0.0415071,-0.00357508,-0.00554673,-0.00481655,-0.00445416,-0.159702,0.116578,-0.0110947,-3.48217e-05,-0.0110924,-0.00636005,-0.00535824,-0.191642,-0.0332134,-0.0110953,-2.70661e-05,-0.0110905,-0.00247346,-0.00246098,0,0,0,0,0,0,0,0,0,0,-0.141333,-0.141333,0
-0.0273642,0.135648,-0.0422903,-0.00364253,-0.00565138,-0.00490742,-0.0045382,-0.162715,0.118778,-0.011304,-3.54787e-05,-0.0113017,-0.00648005,-0.00545934,-0.195258,-0.0338401,-0.0113046,-2.75768e-05,-0.0112998,-0.00252013,-0.00250741,0,0,0,0,0,0,0,0,0,0,-0.144,-0.144,0
-0.0278709,0.13816,-0.0430734,-0.00370999,-0.00575604,-0.0049983,-0.00462224,-0.165729,0.120978,-0.0115133,-3.61357e-05,-0.011511,-0.00660005,-0.00556044,-0.198874,-0.0344667,-0.011514,-2.80875e-05,-0.011509,-0.00256679,-0.00255384,0,0,0,0,0,0,0,0,0,0,-0.146667,-0.146667,0
-0.0283777,0.140672,-0.0438566,-0.00377744,-0.00586069,-0.00508918,-0.00470628,-0.168742,0.123177,-0.0117227,-3.67927e-05,-0.0117203,-0.00672005,-0.00566154,-0.20249,-0.0350934,-0.0117233,-2.85982e-05,-0.0117183,-0.00261346,-0.00260028,0,0,0,0,0,0,0,0,0,0,-0.149333,-0.149333,0
-0.0288844,0.143184,-0.0446397,-0.0038449,-0.00596535,-0.00518006,-0.00479033,-0.171755,0.125377,-0.011932,-3.74497e-05,-0.0119296,-0.00684005,-0.00576264,-0.206106,-0.0357201,-0.0119326,-2.91089e-05,-0.0119276,-0.00266013,-0.00264671,0,0,0,0,0,0,0,0,0,0,-0.152,-0.152,0
-0.0293912,0.145696,-0.0454229,-0.00391235,-0.00607,-0.00527094,-0.00487437,-0.174768,0.127576,-0.0121414,-3.81067e-05,-0.0121389,-0.00696006,-0.00586374,-0.209722,-0.0363467,-0.012142,-2.96196e-05,-0.0121368,-0.0027068,-0.00269314,0,0,0,0,0,0,0,0,0,0,-0.154667,-0.154667,0
-0.0298979,0.148208,-0.046206,-0.00397981,-0.00617466,-0.00536182,-0.00495841,-0.177782,0.129776,-0.0123507,-3.87638e-05,-0.0123482,-0.00708006,-0.00596484,-0.213338,-0.0369734,-0.0123513,-3.01302e-05,-0.0123461,-0.00275347,-0.00273958,0,0,0,0,0,0,0,0,0,0,-0.157333,-0.157333,0
-0.0304047,0.15072,-0.0469892,-0.00404726,-0.00627931,-0.00545269,-0.00504245,-0.180795,0.131976,-0.01256,-3.94208e-05,-0.0125575,-0.00720006,-0.00606594,-0.216953,-0.0376001,-0.0125607,-3.06409e-05,-0.0125553,-0.00280014,-0.00278601,0,0,0,0,0,0,0,0,0,0,-0.16,-0.16,0
-0.0309114,0.153232,-0.0477723,-0.00411471,-0.00638397,-0.00554357,-0.00512649,-0.183808,0.134175,-0.0127694,-4.00778e-05,-0.0127667,-0.00732006,-0.00616704,-0.220569,-0.0382267,-0.01277,-3.11516e-05,-0.0127646,-0.00284681,-0.00283244,0,0,0,0,0,0,0,0,0,0,-0.162667,-0.162667,0
-0.0314182,0.155744,-0.0485555,-0.00418217,-0.00648862,-0.00563445,-0.00521053,-0.186821,0.136375,-0.0129787,-4.07348e-05,-0.012976,-0.00744006,-0.00626813,-0.224185,-0.0388534,-0.0129794,-3.16623e-05,-0.0129738,-0.00289348,-0.00287888,0,0,0,0,0,0,0,0,0,0,-0.165333,-0.165333,0
-0.0319249,0.158256,-0.0493386,-0.00424962,-0.00659328,-0.00572533,-0.00529457,-0.189835,0.138574,-0.013188,-4.13918e-05,-0.0131853,-0.00756006,-0.00636923,-0.227801,-0.0394801,-0.0131887,-3.2173e-05,-0.0131831,-0.00294015,-0.00292531,0,0,0,0,0,0,0,0,0,0,-0.168,-0.168,0
-0.0324316,0.160768,-0.0501218,-0.00431708,-0.00669794,-0.00581621,-0.00537861,-0.192848,0.140774,-0.0133974,-4.20488e-05,-0.0133946,-0.00768006,-0.00647033,-0.231417,-0.0401067,-0.0133981,-3.26836e-05,-0.0133923,-0.00298682,-0.00297175,0,0,0,0,0,0,0,0,0,0,-0.170667,-0.170667,0
-0.0329384,0.16328,-0.0509049,-0.00438453,-0.00680259,-0.00590708,-0.00546265,-0.195861,0.142974,-0.0136067,-4.27058e-05,-0.0136039,-0.00780006,-0.00657143,-0.235033,-0.0407334,-0.0136074,-3.31943e-05,-0.0136016,-0.00303348,-0.00301818,0,0,0,0,0,0,0,0,0,0,-0.173333,-0.173333,0
-0.0334451,0.165792,-0.0516881,-0.00445199,-0.00690725,-0.00599796,-0.00554669,-0.198874,0.145173,-0.013816,-4.33628e-05,-0.0138132,-0.00792006,-0.00667253,-0.238649,-0.0413601,-0.0138167,-3.3705e-05,-0.0138108,-0.00308015,-0.00306461,0,0,0,0,0,0,0,0,0,0,-0.176,-0.176,0
-0.0339519,0.168304,-0.0524712,-0.00451944,-0.0070119,-0.00608884,-0.00563073,-0.201888,0.147373,-0.0140254,-4.40199e-05,-0.0140225,-0.00804006,-0.00677363,-0.242265,-0.0419867,-0.0140261,-3.42157e-05,-0.0140201,-0.00312682,-0.00311105,0,0,0,0,0,0,0,0,0,0,-0.178667,-0.178667,0
-0.0344586,0.170816,-0.0532544,-0.00458689,-0.00711656,-0.00617972,-0.00571477,-0.204901,0.149572,-0.0142347,-4.46769e-05,-0.0142318,-0.00816006,-0.00687473,-0.245881,-0.0426134,-0.0142354,-3.47264e-05,-0.0142294,-0.00317349,-0.00315748,0,0,0,0,0,0,0,0,0,0,-0.181333,-0.181333,0
-0.0349654,0.173328,-0.0540375,-0.00465435,-0.00722121,-0.0062706,-0.00579882,-0.207914,0.151772,-0.014444,-4.53339e-05,-0.0144411,-0.00828007,-0.00697583,-0.249496,-0.0432401,-0.0144448,-3.52371e-05,-0.0144386,-0.00322016,-0.00320391,0,0,0,0,0,0,0,0,0,0,-0.184,-0.184,0
-0.0354721,0.17584,-0.0548207,-0.0047218,-0.00732587,-0.00636148,-0.00588286,-0.210927,0.153972,-0.0146534,-4.59909e-05,-0.0146504,-0.00840007,-0.00707693,-0.253112,-0.0438667,-0.0146541,-3.57477e-05,-0.0146479,-0.00326683,-0.00325035,0,0,0,0,0,0,0,0,0,0,-0.186667,-0.186667,0
-0.0359789,0.178352,-0.0556039,-0.00478926,-0.00743052,-0.00645235,-0.0059669,-0.213941,0.156171,-0.0148627,-4.66479e-05,-0.0148597,-0.00852007,-0.00717803,-0.256728,-0.0444934,-0.0148635,-3.62584e-05,-0.0148571,-0.0033135,-0.00329678,0,0,0,0,0,0,0,0,0,0,-0.189333,-0.189333,0
-0.0364856,0.180864,-0.056387,-0.00485671,-0.00753518,-0.00654323,-0.00605094,-0.216954,0.158371,-0.015072,-4.73049e-05,-0.0150689,-0.00864007,-0.00727912,-0.260344,-0.0451201,-0.0150728,-3.67691e-05,-0.0150664,-0.00336017,-0.00334321,0,0,0,0,0,0,0,0,0,0,-0.192,-0.192,0
-0.0369923,0.183376,-0.0571702,-0.00492417,-0.00763983,-0.00663411,-0.00613498,-0.219967,0.16057,-0.0152814,-4.79619e-05,-0.0152782,-0.00876007,-0.00738022,-0.26396,-0.0457467,-0.0152822,-3.72798e-05,-0.0152756,-0.00340684,-0.00338965,0,0,0,0,0,0,0,0,0,0,-0.194667,-0.194667,0
-0.0374991,0.185888,-0.0579533,-0.00499162,-0.00774449,-0.00672499,-0.00621902,-0.22298,0.16277,-0.0154907,-4.86189e-05,-0.0154875,-0.00888007,-0.00748132,-0.267576,-0.0463734,-0.0154915,-3.77905e-05,-0.0154849,-0.00345351,-0.00343608,0,0,0,0,0,0,0,0,0,0,-0.197333,-0.197333,0
-0.0380058,0.1884,-0.0587365,-0.00505907,-0.00784914,-0.00681587,-0.00630306,-0.225994,0.16497,-0.0157,-4.9276e-05,-0.0156968,-0.00900007,-0.00758242,-0.271192,-0.0470001,-0.0157008,-3.83011e-05,-0.0156941,-0.00350017,-0.00348251,0,0,0,0,0,0,0,0,0,0,-0.2,-0.2,0
-0.0385126,0.190912,-0.0595196,-0.00512653,-0.0079538,-0.00690674,-0.0063871,-0.229007,0.167169,-0.0159094,-4.9933e-05,-0.0159061,-0.00912007,-0.00768352,-0.274808,-0.0476268,-0.0159102,-3.88118e-05,-0.0159034,-0.00354684,-0.00352895,0,0,0,0,0,0,0,0,0,0,-0.202667,-0.202667,0
-0.0390193,0.193424,-0.0603028,-0.00519398,-0.00805845,-0.00699762,-0.00647114,-0.23202,0.169369,-0.0161187,-5.059e-05,-0.0161154,-0.00924007,-0.00778462,-0.278424,-0.0482534,-0.0161195,-3.93225e-05,-0.0161127,-0.00359351,-0.00357538,0,0,0,0,0,0,0,0,0,0,-0.205333,-0.205333,0
