0.00841304,0.00841304,0.00841304,0.00841304,0.00841304,0.00841304,0.00841304,0.00520768,0.00151624,1.23669e-25,-0.00288782,0.00841304,0.00841304,0.00841304,0.00334779,-0.00117585,1.86416e-25,-0.0020632,0.00841304,0.00841304,0.00841304,6.58394e-05,5.76095e-05,5.76095e-05,4.93796e-05,4.93796e-05,4.11496e-05,8.22993e-05,0,0,6.58394e-05,0,0,0
0.00947565,0.00947565,0.00947565,0.00947565,0.00947565,0.00947565,0.00947565,0.00586544,0.00170775,1.3929e-25,-0.00325257,0.00947565,0.00947565,0.00947565,0.00377063,-0.00132437,2.09961e-25,-0.00232379,0.00947565,0.00947565,0.00947565,7.41553e-05,6.48859e-05,6.48859e-05,5.56164e-05,5.56164e-05,4.6347e-05,9.26941e-05,0,0,7.41553e-05,0,0,0
0.0105987,0.0105987,0.0105987,0.0105987,0.0105987,0.0105987,0.0105987,0.0065606,0.00191015,1.55798e-25,-0.00363806,0.0105987,0.0105987,0.0105987,0.00421752,-0.00148133,2.34846e-25,-0.00259921,0.0105987,0.0105987,0.0105987,8.2944e-05,7.2576e-05,7.2576e-05,6.2208e-05,6.2208e-05,5.184e-05,0.00010368,0,0,8.2944e-05,0,0,0
0.0117817,0.0117817,0.0117817,0.0117817,0.0117817,0.0117817,0.0117817,0.00729288,0.00212336,1.73188e-25,-0.00404413,0.0117817,0.0117817,0.0117817,0.00468827,-0.00164667,2.61059e-25,-0.00288932,0.0117817,0.0117817,0.0117817,9.22021e-05,8.06768e-05,8.06768e-05,6.91516e-05,6.91516e-05,5.76263e-05,0.000115253,0,0,9.22021e-05,0,0,0
0.0130242,0.0130242,0.0130242,0.0130242,0.0130242,0.0130242,0.0130242,0.00806201,0.00234729,1.91453e-25,-0.00447064,0.0130242,0.0130242,0.0130242,0.0051827,-0.00182033,2.88591e-25,-0.00319404,0.0130242,0.0130242,0.0130242,0.000101926,8.91852e-05,8.91852e-05,7.64444e-05,7.64444e-05,6.37037e-05,0.000127407,0,0,0.000101926,0,0,0
0.0143258,0.0143258,0.0143258,0.0143258,0.0143258,0.0143258,0.0143258,0.00886769,0.00258187,2.10586e-25,-0.00491741,0.0143258,0.0143258,0.0143258,0.00570064,-0.00200225,3.17431e-25,-0.00351324,0.0143258,0.0143258,0.0143258,0.000112112,9.8098e-05,9.8098e-05,8.4084e-05,8.4084e-05,7.007e-05,0.00014014,0,0,0.000112112,0,0,0
0.015686,0.015686,0.015686,0.015686,0.015686,0.015686,0.015686,0.00970966,0.00282701,2.3058e-25,-0.00538431,0.015686,0.015686,0.015686,0.0062419,-0.00219236,3.4757e-25,-0.00384681,0.015686,0.015686,0.015686,0.000122757,0.000107412,0.000107412,9.20676e-05,9.20676e-05,7.6723e-05,0.000153446,0,0,0.000122757,0,0,0
0.0171044,0.0171044,0.0171044,0.0171044,0.0171044,0.0171044,0.0171044,0.0105876,0.00308263,2.5143e-25,-0.00587117,0.0171044,0.0171044,0.0171044,0.00680631,-0.0023906,3.78998e-25,-0.00419465,0.0171044,0.0171044,0.0171044,0.000133857,0.000117125,0.000117125,0.000100392,0.000100392,8.36604e-05,0.000167321,0,0,0.000133857,0,0,0
0.0185804,0.0185804,0.0185804,0.0185804,0.0185804,0.0185804,0.0185804,0.0115013,0.00334866,2.73127e-25,-0.00637783,0.0185804,0.0185804,0.0185804,0.00739367,-0.0025969,4.11705e-25,-0.00455663,0.0185804,0.0185804,0.0185804,0.000145408,0.000127232,0.000127232,0.000109056,0.000109056,9.088e-05,0.00018176,0,0,0.000145408,0,0,0
0.0201137,0.0201137,0.0201137,0.0201137,0.0201137,0.0201137,0.0201137,0.0124504,0.00362499,2.95666e-25,-0.00690414,0.0201137,0.0201137,0.0201137,0.00800381,-0.0028112,4.45679e-25,-0.00493266,0.0201137,0.0201137,0.0201137,0.000157407,0.000137731,0.000137731,0.000118056,0.000118056,9.83796e-05,0.000196759,0,0,0.000157407,0,0,0
0.0217038,0.0217038,0.0217038,0.0217038,0.0217038,0.0217038,0.0217038,0.0134347,0.00391157,3.1904e-25,-0.00744995,0.0217038,0.0217038,0.0217038,0.00863655,-0.00303344,4.80913e-25,-0.00532261,0.0217038,0.0217038,0.0217038,0.000169851,0.00014862,0.00014862,0.000127388,0.000127388,0.000106157,0.000212314,0,0,0.000169851,0,0,0
0.0233502,0.0233502,0.0233502,0.0233502,0.0233502,0.0233502,0.0233502,0.0144538,0.0042083,3.43242e-25,-0.0080151,0.0233502,0.0233502,0.0233502,0.00929171,-0.00326355,5.17394e-25,-0.00572638,0.0233502,0.0233502,0.0233502,0.000182736,0.000159894,0.000159894,0.000137052,0.000137052,0.00011421,0.00022842,0,0,0.000182736,0,0,0
0.0250525,0.0250525,0.0250525,0.0250525,0.0250525,0.0250525,0.0250525,0.0155076,0.00451509,3.68266e-25,-0.00859943,0.0250525,0.0250525,0.0250525,0.00996911,-0.00350147,5.55114e-25,-0.00614385,0.0250525,0.0250525,0.0250525,0.000196058,0.000171551,0.000171551,0.000147044,0.000147044,0.000122536,0.000245073,0,0,0.000196058,0,0,0
0.0268103,0.0268103,0.0268103,0.0268103,0.0268103,0.0268103,0.0268103,0.0165956,0.00483188,3.94104e-25,-0.00920278,0.0268103,0.0268103,0.0268103,0.0106686,-0.00374715,5.94062e-25,-0.00657491,0.0268103,0.0268103,0.0268103,0.000209814,0.000183587,0.000183587,0.00015736,0.00015736,0.000131134,0.000262267,0,0,0.000209814,0,0,0
0.028623,0.028623,0.028623,0.028623,0.028623,0.028623,0.028623,0.0177177,0.00515858,4.2075e-25,-0.009825,0.028623,0.028623,0.028623,0.0113899,-0.0040005,6.34228e-25,-0.00701946,0.028623,0.028623,0.028623,0.000224,0.000196,0.000196,0.000168,0.000168,0.00014,0.00028,0,0,0.000224,0,0,0
0.0304902,0.0304902,0.0304902,0.0304902,0.0304902,0.0304902,0.0304902,0.0188735,0.0054951,4.48198e-25,-0.0104659,0.0304902,0.0304902,0.0304902,0.0121329,-0.00426147,6.75602e-25,-0.00747738,0.0304902,0.0304902,0.0304902,0.000238613,0.000208786,0.000208786,0.00017896,0.00017896,0.000149133,0.000298266,0,0,0.000238613,0,0,0
0.0324115,0.0324115,0.0324115,0.0324115,0.0324115,0.0324115,0.0324115,0.0200628,0.00584137,4.76441e-25,-0.0111254,0.0324115,0.0324115,0.0324115,0.0128975,-0.00453001,7.18174e-25,-0.00794855,0.0324115,0.0324115,0.0324115,0.000253649,0.000221943,0.000221943,0.000190236,0.000190236,0.00015853,0.000317061,0,0,0.000253649,0,0,0
0.0343864,0.0343864,0.0343864,0.0343864,0.0343864,0.0343864,0.0343864,0.0212853,0.0061973,5.05471e-25,-0.0118033,0.0343864,0.0343864,0.0343864,0.0136833,-0.00480603,7.61934e-25,-0.00843288,0.0343864,0.0343864,0.0343864,0.000269104,0.000235466,0.000235466,0.000201828,0.000201828,0.00016819,0.00033638,0,0,0.000269104,0,0,0
0.0364145,0.0364145,0.0364145,0.0364145,0.0364145,0.0364145,0.0364145,0.0225406,0.00656281,5.35284e-25,-0.0124995,0.0364145,0.0364145,0.0364145,0.0144904,-0.00508948,8.06872e-25,-0.00893024,0.0364145,0.0364145,0.0364145,0.000284975,0.000249353,0.000249353,0.000213732,0.000213732,0.00017811,0.000356219,0,0,0.000284975,0,0,0
0.0384953,0.0384953,0.0384953,0.0384953,0.0384953,0.0384953,0.0384953,0.0238286,0.00693781,5.6587e-25,-0.0132137,0.0384953,0.0384953,0.0384953,0.0153184,-0.0053803,8.52978e-25,-0.00944052,0.0384953,0.0384953,0.0384953,0.000301259,0.000263602,0.000263602,0.000225944,0.000225944,0.000188287,0.000376574,0,0,0.000301259,0,0,0
0.0406283,0.0406283,0.0406283,0.0406283,0.0406283,0.0406283,0.0406283,0.025149,0.00732224,5.97225e-25,-0.0139459,0.0406283,0.0406283,0.0406283,0.0161671,-0.00567842,9.00241e-25,-0.00996362,0.0406283,0.0406283,0.0406283,0.000317952,0.000278208,0.000278208,0.000238464,0.000238464,0.00019872,0.00039744,0,0,0.000317952,0,0,0
0.0428131,0.0428131,0.0428131,0.0428131,0.0428131,0.0428131,0.0428131,0.0265014,0.00771599,6.29341e-25,-0.0146958,0.0428131,0.0428131,0.0428131,0.0170365,-0.00598378,9.48652e-25,-0.0104994,0.0428131,0.0428131,0.0428131,0.00033505,0.000293169,0.000293169,0.000251288,0.000251288,0.000209406,0.000418813,0,0,0.00033505,0,0,0
0.0450493,0.0450493,0.0450493,0.0450493,0.0450493,0.0450493,0.0450493,0.0278856,0.008119,6.62212e-25,-0.0154634,0.0450493,0.0450493,0.0450493,0.0179264,-0.00629632,9.98201e-25,-0.0110478,0.0450493,0.0450493,0.0450493,0.00035255,0.000308481,0.000308481,0.000264412,0.000264412,0.000220344,0.000440687,0,0,0.00035255,0,0,0
0.0473363,0.0473363,0.0473363,0.0473363,0.0473363,0.0473363,0.0473363,0.0293012,0.00853119,6.95831e-25,-0.0162485,0.0473363,0.0473363,0.0473363,0.0188364,-0.00661597,1.04888e-24,-0.0116087,0.0473363,0.0473363,0.0473363,0.000370448,0.000324142,0.000324142,0.000277836,0.000277836,0.00023153,0.00046306,0,0,0.000370448,0,0,0
0.0496738,0.0496738,0.0496738,0.0496738,0.0496738,0.0496738,0.0496738,0.0307481,0.00895246,7.30191e-25,-0.0170508,0.0496738,0.0496738,0.0496738,0.0197666,-0.00694267,1.10067e-24,-0.0121819,0.0496738,0.0496738,0.0496738,0.000388741,0.000340148,0.000340148,0.000291556,0.000291556,0.000242963,0.000485926,0,0,0.000388741,0,0,0
0.0520612,0.0520612,0.0520612,0.0520612,0.0520612,0.0520612,0.0520612,0.032226,0.00938273,7.65286e-25,-0.0178703,0.0520612,0.0520612,0.0520612,0.0207166,-0.00727635,1.15357e-24,-0.0127674,0.0520612,0.0520612,0.0520612,0.000407425,0.000356497,0.000356497,0.000305568,0.000305568,0.00025464,0.000509281,0,0,0.000407425,0,0,0
0.0544982,0.0544982,0.0544982,0.0544982,0.0544982,0.0544982,0.0544982,0.0337344,0.00982194,8.01109e-25,-0.0187068,0.0544982,0.0544982,0.0544982,0.0216864,-0.00761695,1.20757e-24,-0.0133651,0.0544982,0.0544982,0.0544982,0.000426496,0.000373184,0.000373184,0.000319872,0.000319872,0.00026656,0.00053312,0,0,0.000426496,0,0,0
0.0569842,0.0569842,0.0569842,0.0569842,0.0569842,0.0569842,0.0569842,0.0352733,0.01027,8.37653e-25,-0.0195602,0.0569842,0.0569842,0.0569842,0.0226756,-0.00796441,1.26266e-24,-0.0139747,0.0569842,0.0569842,0.0569842,0.000445951,0.000390207,0.000390207,0.000334464,0.000334464,0.00027872,0.000557439,0,0,0.000445951,0,0,0
0.0595189,0.0595189,0.0595189,0.0595189,0.0595189,0.0595189,0.0595189,0.0368423,0.0107268,8.74911e-25,-0.0204302,0.0595189,0.0595189,0.0595189,0.0236842,-0.00831867,1.31882e-24,-0.0145963,0.0595189,0.0595189,0.0595189,0.000465787,0.000407564,0.000407564,0.00034934,0.00034934,0.000291117,0.000582234,0,0,0.000465787,0,0,0
0.0621017,0.0621017,0.0621017,0.0621017,0.0621017,0.0621017,0.0621017,0.038441,0.0111923,9.12878e-25,-0.0213167,0.0621017,0.0621017,0.0621017,0.024712,-0.00867966,1.37605e-24,-0.0152297,0.0621017,0.0621017,0.0621017,0.000486,0.00042525,0.00042525,0.0003645,0.0003645,0.00030375,0.0006075,0,0,0.000486,0,0,0
0.0647322,0.0647322,0.0647322,0.0647322,0.0647322,0.0647322,0.0647322,0.0400693,0.0116664,9.51546e-25,-0.0222197,0.0647322,0.0647322,0.0647322,0.0257588,-0.00904731,1.43434e-24,-0.0158748,0.0647322,0.0647322,0.0647322,0.000506586,0.000443263,0.000443263,0.00037994,0.00037994,0.000316616,0.000633233,0,0,0.000506586,0,0,0
0.06741,0.06741,0.06741,0.06741,0.06741,0.06741,0.06741,0.0417269,0.012149,9.90908e-25,-0.0231388,0.06741,0.06741,0.06741,0.0268243,-0.00942157,1.49367e-24,-0.0165315,0.06741,0.06741,0.06741,0.000527542,0.000461599,0.000461599,0.000395656,0.000395656,0.000329714,0.000659427,0,0,0.000527542,0,0,0
0.0701345,0.0701345,0.0701345,0.0701345,0.0701345,0.0701345,0.0701345,0.0434134,0.01264,1.03096e-24,-0.0240741,0.0701345,0.0701345,0.0701345,0.0279085,-0.00980237,1.55404e-24,-0.0171997,0.0701345,0.0701345,0.0701345,0.000548864,0.000480256,0.000480256,0.000411648,0.000411648,0.00034304,0.00068608,0,0,0.000548864,0,0,0
0.0729054,0.0729054,0.0729054,0.0729054,0.0729054,0.0729054,0.0729054,0.0451286,0.0131394,1.07169e-24,-0.0250252,0.0729054,0.0729054,0.0729054,0.0290111,-0.0101896,1.61544e-24,-0.0178792,0.0729054,0.0729054,0.0729054,0.000570549,0.00049923,0.00049923,0.000427912,0.000427912,0.000356593,0.000713186,0,0,0.000570549,0,0,0
0.0757222,0.0757222,0.0757222,0.0757222,0.0757222,0.0757222,0.0757222,0.0468721,0.013647,1.1131e-24,-0.0259921,0.0757222,0.0757222,0.0757222,0.030132,-0.0105833,1.67785e-24,-0.01857,0.0757222,0.0757222,0.0757222,0.000592593,0.000518519,0.000518519,0.000444444,0.000444444,0.00037037,0.000740741,0,0,0.000592593,0,0,0
0.0785844,0.0785844,0.0785844,0.0785844,0.0785844,0.0785844,0.0785844,0.0486439,0.0141629,1.15517e-24,-0.0269745,0.0785844,0.0785844,0.0785844,0.031271,-0.0109834,1.74127e-24,-0.0192719,0.0785844,0.0785844,0.0785844,0.000614992,0.000538118,0.000538118,0.000461244,0.000461244,0.00038437,0.00076874,0,0,0.000614992,0,0,0
0.0814916,0.0814916,0.0814916,0.0814916,0.0814916,0.0814916,0.0814916,0.0504434,0.0146868,1.19791e-24,-0.0279725,0.0814916,0.0814916,0.0814916,0.0324278,-0.0113897,1.80569e-24,-0.0199849,0.0814916,0.0814916,0.0814916,0.000637743,0.000558025,0.000558025,0.000478308,0.000478308,0.00039859,0.000797179,0,0,0.000637743,0,0,0
0.0844434,0.0844434,0.0844434,0.0844434,0.0844434,0.0844434,0.0844434,0.0522706,0.0152188,1.24129e-24,-0.0289857,0.0844434,0.0844434,0.0844434,0.0336024,-0.0118022,1.8711e-24,-0.0207088,0.0844434,0.0844434,0.0844434,0.000660843,0.000578238,0.000578238,0.000495632,0.000495632,0.000413027,0.000826054,0,0,0.000660843,0,0,0
0.0874392,0.0874392,0.0874392,0.0874392,0.0874392,0.0874392,0.0874392,0.054125,0.0157587,1.28533e-24,-0.030014,0.0874392,0.0874392,0.0874392,0.0347945,-0.012221,1.93748e-24,-0.0214434,0.0874392,0.0874392,0.0874392,0.000684288,0.000598752,0.000598752,0.000513216,0.000513216,0.00042768,0.00085536,0,0,0.000684288,0,0,0
0.0904786,0.0904786,0.0904786,0.0904786,0.0904786,0.0904786,0.0904786,0.0560064,0.0163065,1.33001e-24,-0.0310573,0.0904786,0.0904786,0.0904786,0.036004,-0.0126458,2.00482e-24,-0.0221888,0.0904786,0.0904786,0.0904786,0.000708074,0.000619565,0.000619565,0.000531056,0.000531056,0.000442546,0.000885093,0,0,0.000708074,0,0,0
0.0935612,0.0935612,0.0935612,0.0935612,0.0935612,0.0935612,0.0935612,0.0579145,0.0168621,1.37532e-24,-0.0321154,0.0935612,0.0935612,0.0935612,0.0372306,-0.0130766,2.07313e-24,-0.0229448,0.0935612,0.0935612,0.0935612,0.000732198,0.000640673,0.000640673,0.000549148,0.000549148,0.000457624,0.000915247,0,0,0.000732198,0,0,0
0.0966864,0.0966864,0.0966864,0.0966864,0.0966864,0.0966864,0.0966864,0.059849,0.0174253,1.42126e-24,-0.0331882,0.0966864,0.0966864,0.0966864,0.0384743,-0.0135134,2.14238e-24,-0.0237112,0.0966864,0.0966864,0.0966864,0.000756656,0.000662074,0.000662074,0.000567492,0.000567492,0.00047291,0.00094582,0,0,0.000756656,0,0,0
0.099854,0.099854,0.099854,0.099854,0.099854,0.099854,0.099854,0.0618097,0.0179962,1.46783e-24,-0.0342754,0.099854,0.099854,0.099854,0.0397347,-0.0139561,2.21256e-24,-0.024488,0.099854,0.099854,0.099854,0.000781445,0.000683764,0.000683764,0.000586084,0.000586084,0.000488403,0.000976806,0,0,0.000781445,0,0,0
0.103063,0.103063,0.103063,0.103063,0.103063,0.103063,0.103063,0.0637963,0.0185746,1.515e-24,-0.0353771,0.103063,0.103063,0.103063,0.0410118,-0.0144047,2.28368e-24,-0.0252751,0.103063,0.103063,0.103063,0.000806561,0.000705741,0.000705741,0.00060492,0.00060492,0.0005041,0.0010082,0,0,0.000806561,0,0,0
0.106314,0.106314,0.106314,0.106314,0.106314,0.106314,0.106314,0.0658085,0.0191604,1.56279e-24,-0.0364929,0.106314,0.106314,0.106314,0.0423053,-0.014859,2.3557e-24,-0.0260723,0.106314,0.106314,0.106314,0.000832,0.000728,0.000728,0.000624,0.000624,0.00052,0.00104,0,0,0.000832,0,0,0
0.109606,0.109606,0.109606,0.109606,0.109606,0.109606,0.109606,0.067846,0.0197537,1.61117e-24,-0.0376227,0.109606,0.109606,0.109606,0.0436151,-0.015319,2.42864e-24,-0.0268795,0.109606,0.109606,0.109606,0.000857759,0.000750539,0.000750539,0.00064332,0.00064332,0.0005361,0.0010722,0,0,0.000857759,0,0,0
0.112938,0.112938,0.112938,0.112938,0.112938,0.112938,0.112938,0.0699085,0.0203542,1.66015e-24,-0.0387665,0.112938,0.112938,0.112938,0.044941,-0.0157847,2.50247e-24,-0.0276966,0.112938,0.112938,0.112938,0.000883835,0.000773356,0.000773356,0.000662876,0.000662876,0.000552397,0.00110479,0,0,0.000883835,0,0,0
0.11631,0.11631,0.11631,0.11631,0.11631,0.11631,0.11631,0.0719958,0.0209619,1.70972e-24,-0.0399239,0.11631,0.11631,0.11631,0.0462828,-0.016256,2.57719e-24,-0.0285236,0.11631,0.11631,0.11631,0.000910224,0.000796446,0.000796446,0.000682668,0.000682668,0.00056889,0.00113778,0,0,0.000910224,0,0,0
0.119721,0.119721,0.119721,0.119721,0.119721,0.119721,0.119721,0.0741075,0.0215767,1.75987e-24,-0.0410949,0.119721,0.119721,0.119721,0.0476404,-0.0167328,2.65278e-24,-0.0293602,0.119721,0.119721,0.119721,0.000936922,0.000819807,0.000819807,0.000702692,0.000702692,0.000585576,0.00117115,0,0,0.000936922,0,0,0
0.123172,0.123172,0.123172,0.123172,0.123172,0.123172,0.123172,0.0762434,0.0221986,1.81059e-24,-0.0422794,0.123172,0.123172,0.123172,0.0490135,-0.0172151,2.72924e-24,-0.0302064,0.123172,0.123172,0.123172,0.000963926,0.000843435,0.000843435,0.000722944,0.000722944,0.000602454,0.00120491,0,0,0.000963926,0,0,0
0.126661,0.126661,0.126661,0.126661,0.126661,0.126661,0.126661,0.0784032,0.0228275,1.86188e-24,-0.043477,0.126661,0.126661,0.126661,0.0504019,-0.0177028,2.80655e-24,-0.0310621,0.126661,0.126661,0.126661,0.000991232,0.000867328,0.000867328,0.000743424,0.000743424,0.00061952,0.00123904,0,0,0.000991232,0,0,0
0.130188,0.130188,0.130188,0.130188,0.130188,0.130188,0.130188,0.0805867,0.0234632,1.91373e-24,-0.0446878,0.130188,0.130188,0.130188,0.0518056,-0.0181958,2.88471e-24,-0.0319272,0.130188,0.130188,0.130188,0.00101884,0.000891482,0.000891482,0.000764128,0.000764128,0.000636773,0.00127355,0,0,0.00101884,0,0,0
0.133753,0.133753,0.133753,0.133753,0.133753,0.133753,0.133753,0.0827935,0.0241057,1.96614e-24,-0.0459116,0.133753,0.133753,0.133753,0.0532242,-0.0186941,2.9637e-24,-0.0328015,0.133753,0.133753,0.133753,0.00104674,0.000915895,0.000915895,0.000785052,0.000785052,0.00065421,0.00130842,0,0,0.00104674,0,0,0
0.137356,0.137356,0.137356,0.137356,0.137356,0.137356,0.137356,0.0850233,0.0247549,2.01909e-24,-0.0471481,0.137356,0.137356,0.137356,0.0546577,-0.0191975,3.04352e-24,-0.0336849,0.137356,0.137356,0.137356,0.00107493,0.000940562,0.000940562,0.000806196,0.000806196,0.00067183,0.00134366,0,0,0.00107493,0,0,0
0.140995,0.140995,0.140995,0.140995,0.140995,0.140995,0.140995,0.0872759,0.0254108,2.07259e-24,-0.0483972,0.140995,0.140995,0.140995,0.0561058,-0.0197062,3.12416e-24,-0.0345773,0.140995,0.140995,0.140995,0.00110341,0.000965481,0.000965481,0.000827556,0.000827556,0.00068963,0.00137926,0,0,0.00110341,0,0,0
0.14467,0.14467,0.14467,0.14467,0.14467,0.14467,0.14467,0.0895511,0.0260732,2.12661e-24,-0.0496589,0.14467,0.14467,0.14467,0.0575684,-0.0202199,3.2056e-24,-0.0354787,0.14467,0.14467,0.14467,0.00113217,0.00099065,0.00099065,0.000849128,0.000849128,0.000707607,0.00141521,0,0,0.00113217,0,0,0
0.148382,0.148382,0.148382,0.148382,0.148382,0.148382,0.148382,0.0918484,0.0267421,2.18117e-24,-0.0509328,0.148382,0.148382,0.148382,0.0590452,-0.0207386,3.28784e-24,-0.0363889,0.148382,0.148382,0.148382,0.00116122,0.00101606,0.00101606,0.000870912,0.000870912,0.00072576,0.00145152,0,0,0.00116122,0,0,0
