2.00271e-06,6.67572e-07,-1.10468e-06,2.00271e-06,6.34194e-06,-4.53837e-07,-1.18012e-06,-2.62378e-06,-4.27663e-07,1.00136e-06,-7.49077e-06,8.01087e-06,-2.65523e-06,-4.11486e-06,-4.1256e-06,4.33922e-06,1.00136e-06,-3.6033e-06,8.34463e-06,-8.44445e-07,1.33515e-06,0,0,0.54873,0,0,0,0,0,0,0
2.03132e-06,6.77109e-07,-1.12047e-06,2.03132e-06,6.43254e-06,-4.60321e-07,-1.19698e-06,-2.66126e-06,-4.33772e-07,1.01566e-06,-7.59778e-06,8.12531e-06,-2.69316e-06,-4.17364e-06,-4.18453e-06,4.4012e-06,1.01566e-06,-3.65477e-06,8.46384e-06,-8.56509e-07,1.35422e-06,0,0,0.556569,0,0,0,0,0,0,0
2.05993e-06,6.86645e-07,-1.13625e-06,2.05993e-06,6.52314e-06,-4.66804e-07,-1.21384e-06,-2.69875e-06,-4.39882e-07,1.02997e-06,-7.70479e-06,8.23975e-06,-2.73109e-06,-4.23243e-06,-4.24347e-06,4.46319e-06,1.02997e-06,-3.70625e-06,8.58305e-06,-8.68572e-07,1.37329e-06,0,0,0.564408,0,0,0,0,0,0,0
2.08854e-06,6.96182e-07,-1.15203e-06,2.08854e-06,6.61373e-06,-4.73287e-07,-1.2307e-06,-2.73623e-06,-4.45991e-07,1.04427e-06,-7.8118e-06,8.35419e-06,-2.76902e-06,-4.29121e-06,-4.30241e-06,4.52518e-06,1.04427e-06,-3.75773e-06,8.70226e-06,-8.80636e-07,1.39237e-06,0,0,0.572247,0,0,0,0,0,0,0
2.11715e-06,7.05719e-07,-1.16781e-06,2.11715e-06,6.70433e-06,-4.79771e-07,-1.24756e-06,-2.77371e-06,-4.52101e-07,1.05858e-06,-7.91881e-06,8.46863e-06,-2.80695e-06,-4.34999e-06,-4.36135e-06,4.58717e-06,1.05858e-06,-3.8092e-06,8.82147e-06,-8.92699e-07,1.41144e-06,0,0,0.580086,0,0,0,0,0,0,0
2.14576e-06,7.15255e-07,-1.18359e-06,2.14576e-06,6.79493e-06,-4.86254e-07,-1.26442e-06,-2.81119e-06,-4.5821e-07,1.07288e-06,-8.02583e-06,8.58307e-06,-2.84488e-06,-4.40878e-06,-4.42028e-06,4.64916e-06,1.07288e-06,-3.86068e-06,8.94067e-06,-9.04763e-07,1.43051e-06,0,0,0.587925,0,0,0,0,0,0,0
2.17438e-06,7.24792e-07,-1.19937e-06,2.17438e-06,6.88553e-06,-4.92738e-07,-1.28128e-06,-2.84868e-06,-4.6432e-07,1.08719e-06,-8.13284e-06,8.69752e-06,-2.88282e-06,-4.46756e-06,-4.47922e-06,4.71115e-06,1.08719e-06,-3.91215e-06,9.05988e-06,-9.16826e-07,1.44959e-06,0,0,0.595764,0,0,0,0,0,0,0
2.20299e-06,7.34329e-07,-1.21515e-06,2.20299e-06,6.97613e-06,-4.99221e-07,-1.29814e-06,-2.88616e-06,-4.70429e-07,1.10149e-06,-8.23985e-06,8.81196e-06,-2.92075e-06,-4.52634e-06,-4.53816e-06,4.77314e-06,1.10149e-06,-3.96363e-06,9.17909e-06,-9.2889e-07,1.46866e-06,0,0,0.603603,0,0,0,0,0,0,0
2.2316e-06,7.43866e-07,-1.23093e-06,2.2316e-06,7.06673e-06,-5.05704e-07,-1.31499e-06,-2.92364e-06,-4.76539e-07,1.1158e-06,-8.34686e-06,8.9264e-06,-2.95868e-06,-4.58513e-06,-4.59709e-06,4.83513e-06,1.1158e-06,-4.0151e-06,9.2983e-06,-9.40953e-07,1.48773e-06,0,0,0.611442,0,0,0,0,0,0,0
2.26021e-06,7.53402e-07,-1.24671e-06,2.26021e-06,7.15733e-06,-5.12188e-07,-1.33185e-06,-2.96113e-06,-4.82648e-07,1.1301e-06,-8.45387e-06,9.04084e-06,-2.99661e-06,-4.64391e-06,-4.65603e-06,4.89712e-06,1.1301e-06,-4.06658e-06,9.41751e-06,-9.53017e-07,1.50681e-06,0,0,0.619281,0,0,0,0,0,0,0
2.28882e-06,7.62939e-07,-1.2625e-06,2.28882e-06,7.24793e-06,-5.18671e-07,-1.34871e-06,-2.99861e-06,-4.88758e-07,1.14441e-06,-8.56088e-06,9.15528e-06,-3.03454e-06,-4.7027e-06,-4.71497e-06,4.9591e-06,1.14441e-06,-4.11806e-06,9.53672e-06,-9.6508e-07,1.52588e-06,0,0,0.62712,0,0,0,0,0,0,0
2.31743e-06,7.72476e-07,-1.27828e-06,2.31743e-06,7.33853e-06,-5.25155e-07,-1.36557e-06,-3.03609e-06,-4.94867e-07,1.15871e-06,-8.66789e-06,9.26972e-06,-3.07248e-06,-4.76148e-06,-4.77391e-06,5.02109e-06,1.15871e-06,-4.16953e-06,9.65593e-06,-9.77143e-07,1.54495e-06,0,0,0.634959,0,0,0,0,0,0,0
2.34604e-06,7.82013e-07,-1.29406e-06,2.34604e-06,7.42913e-06,-5.31638e-07,-1.38243e-06,-3.07357e-06,-5.00977e-07,1.17302e-06,-8.7749e-06,9.38416e-06,-3.11041e-06,-4.82026e-06,-4.83284e-06,5.08308e-06,1.17302e-06,-4.22101e-06,9.77514e-06,-9.89207e-07,1.56403e-06,0,0,0.642798,0,0,0,0,0,0,0
2.37465e-06,7.91549e-07,-1.30984e-06,2.37465e-06,7.51973e-06,-5.38121e-07,-1.39929e-06,-3.11106e-06,-5.07086e-07,1.18732e-06,-8.88191e-06,9.4986e-06,-3.14834e-06,-4.87905e-06,-4.89178e-06,5.14507e-06,1.18732e-06,-4.27248e-06,9.89435e-06,-1.00127e-06,1.5831e-06,0,0,0.650637,0,0,0,0,0,0,0
2.40326e-06,8.01086e-07,-1.32562e-06,2.40326e-06,7.61032e-06,-5.44605e-07,-1.41615e-06,-3.14854e-06,-5.13195e-07,1.20163e-06,-8.98892e-06,9.61304e-06,-3.18627e-06,-4.93783e-06,-4.95072e-06,5.20706e-06,1.20163e-06,-4.32396e-06,1.00136e-05,-1.01333e-06,1.60217e-06,0,0,0.658476,0,0,0,0,0,0,0
2.43187e-06,8.10623e-07,-1.3414e-06,2.43187e-06,7.70092e-06,-5.51088e-07,-1.43301e-06,-3.18602e-06,-5.19305e-07,1.21593e-06,-9.09594e-06,9.72749e-06,-3.2242e-06,-4.99661e-06,-5.00965e-06,5.26905e-06,1.21593e-06,-4.37543e-06,1.01328e-05,-1.0254e-06,1.62125e-06,0,0,0.666315,0,0,0,0,0,0,0
2.46048e-06,8.2016e-07,-1.35718e-06,2.46048e-06,7.79152e-06,-5.57572e-07,-1.44987e-06,-3.2235e-06,-5.25414e-07,1.23024e-06,-9.20295e-06,9.84193e-06,-3.26213e-06,-5.0554e-06,-5.06859e-06,5.33104e-06,1.23024e-06,-4.42691e-06,1.0252e-05,-1.03746e-06,1.64032e-06,0,0,0.674154,0,0,0,0,0,0,0
2.48909e-06,8.29696e-07,-1.37296e-06,2.48909e-06,7.88212e-06,-5.64055e-07,-1.46672e-06,-3.26099e-06,-5.31524e-07,1.24454e-06,-9.30996e-06,9.95637e-06,-3.30007e-06,-5.11418e-06,-5.12753e-06,5.39303e-06,1.24454e-06,-4.47839e-06,1.03712e-05,-1.04952e-06,1.65939e-06,0,0,0.681993,0,0,0,0,0,0,0
2.5177e-06,8.39233e-07,-1.38875e-06,2.5177e-06,7.97272e-06,-5.70538e-07,-1.48358e-06,-3.29847e-06,-5.37633e-07,1.25885e-06,-9.41697e-06,1.00708e-05,-3.338e-06,-5.17297e-06,-5.18646e-06,5.45501e-06,1.25885e-06,-4.52986e-06,1.04904e-05,-1.06159e-06,1.67847e-06,0,0,0.689832,0,0,0,0,0,0,0
2.54631e-06,8.4877e-07,-1.40453e-06,2.54631e-06,8.06332e-06,-5.77022e-07,-1.50044e-06,-3.33595e-06,-5.43743e-07,1.27315e-06,-9.52398e-06,1.01852e-05,-3.37593e-06,-5.23175e-06,-5.2454e-06,5.517e-06,1.27315e-06,-4.58134e-06,1.06096e-05,-1.07365e-06,1.69754e-06,0,0,0.697671,0,0,0,0,0,0,0
2.57492e-06,8.58307e-07,-1.42031e-06,2.57492e-06,8.15392e-06,-5.83505e-07,-1.5173e-06,-3.37343e-06,-5.49852e-07,1.28746e-06,-9.63099e-06,1.02997e-05,-3.41386e-06,-5.29053e-06,-5.30434e-06,5.57899e-06,1.28746e-06,-4.63281e-06,1.07288e-05,-1.08572e-06,1.71662e-06,0,0,0.70551,0,0,0,0,0,0,0
2.60353e-06,8.67843e-07,-1.43609e-06,2.60353e-06,8.24452e-06,-5.89988e-07,-1.53416e-06,-3.41092e-06,-5.55962e-07,1.30176e-06,-9.738e-06,1.04141e-05,-3.45179e-06,-5.34932e-06,-5.36328e-06,5.64098e-06,1.30176e-06,-4.68429e-06,1.0848e-05,-1.09778e-06,1.73569e-06,0,0,0.713349,0,0,0,0,0,0,0
2.63214e-06,8.7738e-07,-1.45187e-06,2.63214e-06,8.33512e-06,-5.96472e-07,-1.55102e-06,-3.4484e-06,-5.62071e-07,1.31607e-06,-9.84501e-06,1.05286e-05,-3.48973e-06,-5.4081e-06,-5.42221e-06,5.70297e-06,1.31607e-06,-4.73576e-06,1.09672e-05,-1.10984e-06,1.75476e-06,0,0,0.721188,0,0,0,0,0,0,0
2.66075e-06,8.86917e-07,-1.46765e-06,2.66075e-06,8.42572e-06,-6.02955e-07,-1.56788e-06,-3.48588e-06,-5.68181e-07,1.33037e-06,-9.95202e-06,1.0643e-05,-3.52766e-06,-5.46688e-06,-5.48115e-06,5.76496e-06,1.33037e-06,-4.78724e-06,1.10864e-05,-1.12191e-06,1.77384e-06,0,0,0.729027,0,0,0,0,0,0,0
2.68936e-06,8.96454e-07,-1.48343e-06,2.68936e-06,8.51632e-06,-6.09439e-07,-1.58474e-06,-3.52336e-06,-5.7429e-07,1.34468e-06,-1.0059e-05,1.07575e-05,-3.56559e-06,-5.52567e-06,-5.54009e-06,5.82695e-06,1.34468e-06,-4.83872e-06,1.12056e-05,-1.13397e-06,1.79291e-06,0,0,0.736866,0,0,0,0,0,0,0
2.71797e-06,9.0599e-07,-1.49921e-06,2.71797e-06,8.60691e-06,-6.15922e-07,-1.6016e-06,-3.56085e-06,-5.804e-07,1.35898e-06,-1.0166e-05,1.08719e-05,-3.60352e-06,-5.58445e-06,-5.59902e-06,5.88894e-06,1.35898e-06,-4.89019e-06,1.13249e-05,-1.14603e-06,1.81198e-06,0,0,0.744705,0,0,0,0,0,0,0
2.74658e-06,9.15527e-07,-1.515e-06,2.74658e-06,8.69751e-06,-6.22405e-07,-1.61845e-06,-3.59833e-06,-5.86509e-07,1.37329e-06,-1.02731e-05,1.09863e-05,-3.64145e-06,-5.64324e-06,-5.65796e-06,5.95092e-06,1.37329e-06,-4.94167e-06,1.14441e-05,-1.1581e-06,1.83106e-06,0,0,0.752544,0,0,0,0,0,0,0
2.77519e-06,9.25064e-07,-1.53078e-06,2.77519e-06,8.78811e-06,-6.28889e-07,-1.63531e-06,-3.63581e-06,-5.92619e-07,1.38759e-06,-1.03801e-05,1.11008e-05,-3.67938e-06,-5.70202e-06,-5.7169e-06,6.01291e-06,1.38759e-06,-4.99314e-06,1.15633e-05,-1.17016e-06,1.85013e-06,0,0,0.760383,0,0,0,0,0,0,0
2.8038e-06,9.34601e-07,-1.54656e-06,2.8038e-06,8.87871e-06,-6.35372e-07,-1.65217e-06,-3.67329e-06,-5.98728e-07,1.4019e-06,-1.04871e-05,1.12152e-05,-3.71732e-06,-5.7608e-06,-5.77584e-06,6.0749e-06,1.4019e-06,-5.04462e-06,1.16825e-05,-1.18222e-06,1.8692e-06,0,0,0.768222,0,0,0,0,0,0,0
2.83241e-06,9.44137e-07,-1.56234e-06,2.83241e-06,8.96931e-06,-6.41856e-07,-1.66903e-06,-3.71078e-06,-6.04838e-07,1.4162e-06,-1.05941e-05,1.13297e-05,-3.75525e-06,-5.81959e-06,-5.83477e-06,6.13689e-06,1.4162e-06,-5.09609e-06,1.18017e-05,-1.19429e-06,1.88828e-06,0,0,0.776061,0,0,0,0,0,0,0
2.86102e-06,9.53674e-07,-1.57812e-06,2.86102e-06,9.05991e-06,-6.48339e-07,-1.68589e-06,-3.74826e-06,-6.10947e-07,1.43051e-06,-1.07011e-05,1.14441e-05,-3.79318e-06,-5.87837e-06,-5.89371e-06,6.19888e-06,1.43051e-06,-5.14757e-06,1.19209e-05,-1.20635e-06,1.90735e-06,0,0,0.7839,0,0,0,0,0,0,0
2.87533e-06,9.53674e-07,-1.5528e-06,2.78674e-06,8.86724e-06,-7.31076e-07,-1.57366e-06,-3.72083e-06,-6.1767e-07,1.44005e-06,-1.06514e-05,1.14012e-05,-3.76288e-06,-5.89565e-06,-5.89151e-06,6.15596e-06,1.44005e-06,-5.07702e-06,1.18446e-05,-1.16568e-06,1.86638e-06,0,0,0.7839,0.00924,0,0,0,0,0,0
2.88963e-06,9.53674e-07,-1.52748e-06,2.71246e-06,8.67458e-06,-8.13813e-07,-1.46144e-06,-3.69339e-06,-6.24393e-07,1.44958e-06,-1.06016e-05,1.13583e-05,-3.73258e-06,-5.91294e-06,-5.88932e-06,6.11305e-06,1.44958e-06,-5.00647e-06,1.17683e-05,-1.125e-06,1.82542e-06,0,0,0.7839,0.01848,0,0,0,0,0,0
2.90394e-06,9.53674e-07,-1.50217e-06,2.63817e-06,8.48191e-06,-8.9655e-07,-1.34921e-06,-3.66596e-06,-6.31115e-07,1.45912e-06,-1.05519e-05,1.13154e-05,-3.70227e-06,-5.93022e-06,-5.88712e-06,6.07013e-06,1.45912e-06,-4.93592e-06,1.1692e-05,-1.08433e-06,1.78445e-06,0,0,0.7839,0.02772,0,0,0,0,0,0
2.91824e-06,9.53674e-07,-1.47685e-06,2.56389e-06,8.28925e-06,-9.79287e-07,-1.23698e-06,-3.63853e-06,-6.37838e-07,1.46866e-06,-1.05022e-05,1.12724e-05,-3.67197e-06,-5.94751e-06,-5.88493e-06,6.02722e-06,1.46866e-06,-4.86537e-06,1.16157e-05,-1.04366e-06,1.74349e-06,0,0,0.7839,0.03696,0,0,0,0,0,0
2.93255e-06,9.53674e-07,-1.45153e-06,2.48961e-06,8.09658e-06,-1.06202e-06,-1.12476e-06,-3.61109e-06,-6.44561e-07,1.47819e-06,-1.04524e-05,1.12295e-05,-3.64167e-06,-5.96479e-06,-5.88273e-06,5.9843e-06,1.47819e-06,-4.79482e-06,1.15394e-05,-1.00298e-06,1.70252e-06,0,0,0.7839,0.0462,0,0,0,0,0,0
2.94685e-06,9.53674e-07,-1.42621e-06,2.41533e-06,7.90391e-06,-1.14476e-06,-1.01253e-06,-3.58366e-06,-6.51284e-07,1.48773e-06,-1.04027e-05,1.11866e-05,-3.61137e-06,-5.98208e-06,-5.88054e-06,5.94139e-06,1.48773e-06,-4.72427e-06,1.14631e-05,-9.62308e-07,1.66156e-06,0,0,0.7839,0.05544,0,0,0,0,0,0
2.96116e-06,9.53674e-07,-1.40089e-06,2.34105e-06,7.71125e-06,-1.2275e-06,-9.00306e-07,-3.55623e-06,-6.58007e-07,1.49727e-06,-1.0353e-05,1.11437e-05,-3.58106e-06,-5.99936e-06,-5.87834e-06,5.89847e-06,1.49727e-06,-4.65373e-06,1.13868e-05,-9.21634e-07,1.62059e-06,0,0,0.7839,0.06468,0,0,0,0,0,0
2.97546e-06,9.53674e-07,-1.37558e-06,2.26676e-06,7.51858e-06,-1.31024e-06,-7.8808e-07,-3.52879e-06,-6.6473e-07,1.5068e-06,-1.03032e-05,1.11008e-05,-3.55076e-06,-6.01665e-06,-5.87615e-06,5.85556e-06,1.5068e-06,-4.58318e-06,1.13106e-05,-8.8096e-07,1.57962e-06,0,0,0.7839,0.07392,0,0,0,0,0,0
2.98977e-06,9.53674e-07,-1.35026e-06,2.19248e-06,7.32592e-06,-1.39297e-06,-6.75853e-07,-3.50136e-06,-6.71452e-07,1.51634e-06,-1.02535e-05,1.10579e-05,-3.52046e-06,-6.03393e-06,-5.87396e-06,5.81264e-06,1.51634e-06,-4.51263e-06,1.12343e-05,-8.40287e-07,1.53866e-06,0,0,0.7839,0.08316,0,0,0,0,0,0
3.00407e-06,9.53674e-07,-1.32494e-06,2.1182e-06,7.13325e-06,-1.47571e-06,-5.63627e-07,-3.47393e-06,-6.78175e-07,1.52588e-06,-1.02038e-05,1.10149e-05,-3.49016e-06,-6.05122e-06,-5.87176e-06,5.76973e-06,1.52588e-06,-4.44208e-06,1.1158e-05,-7.99613e-07,1.49769e-06,0,0,0.7839,0.0924,0,0,0,0,0,0
3.01838e-06,9.53674e-07,-1.29962e-06,2.04392e-06,6.94058e-06,-1.55845e-06,-4.51401e-07,-3.44649e-06,-6.84898e-07,1.53541e-06,-1.0154e-05,1.0972e-05,-3.45985e-06,-6.0685e-06,-5.86956e-06,5.72681e-06,1.53541e-06,-4.37153e-06,1.10817e-05,-7.58939e-07,1.45673e-06,0,0,0.7839,0.10164,0,0,0,0,0,0
3.03268e-06,9.53674e-07,-1.2743e-06,1.96964e-06,6.74792e-06,-1.64118e-06,-3.39174e-07,-3.41906e-06,-6.91621e-07,1.54495e-06,-1.01043e-05,1.09291e-05,-3.42955e-06,-6.08579e-06,-5.86737e-06,5.6839e-06,1.54495e-06,-4.30098e-06,1.10054e-05,-7.18266e-07,1.41576e-06,0,0,0.7839,0.11088,0,0,0,0,0,0
3.04699e-06,9.53674e-07,-1.24899e-06,1.89536e-06,6.55525e-06,-1.72392e-06,-2.26948e-07,-3.39163e-06,-6.98344e-07,1.55449e-06,-1.00545e-05,1.08862e-05,-3.39925e-06,-6.10307e-06,-5.86518e-06,5.64098e-06,1.55449e-06,-4.23043e-06,1.09291e-05,-6.77592e-07,1.37479e-06,0,0,0.7839,0.12012,0,0,0,0,0,0
3.06129e-06,9.53674e-07,-1.22367e-06,1.82107e-06,6.36258e-06,-1.80666e-06,-1.14722e-07,-3.36419e-06,-7.05067e-07,1.56403e-06,-1.00048e-05,1.08433e-05,-3.36895e-06,-6.12036e-06,-5.86298e-06,5.59807e-06,1.56403e-06,-4.15988e-06,1.08528e-05,-6.36918e-07,1.33383e-06,0,0,0.7839,0.12936,0,0,0,0,0,0
3.0756e-06,9.53674e-07,-1.19835e-06,1.74679e-06,6.16992e-06,-1.88939e-06,-2.4955e-09,-3.33676e-06,-7.11789e-07,1.57356e-06,-9.95508e-06,1.08004e-05,-3.33864e-06,-6.13764e-06,-5.86078e-06,5.55515e-06,1.57356e-06,-4.08933e-06,1.07765e-05,-5.96245e-07,1.29286e-06,0,0,0.7839,0.1386,0,0,0,0,0,0
3.0899e-06,9.53674e-07,-1.17303e-06,1.67251e-06,5.97725e-06,-1.97213e-06,1.09731e-07,-3.30933e-06,-7.18512e-07,1.5831e-06,-9.90534e-06,1.07575e-05,-3.30834e-06,-6.15493e-06,-5.85859e-06,5.51224e-06,1.5831e-06,-4.01878e-06,1.07002e-05,-5.55571e-07,1.2519e-06,0,0,0.7839,0.14784,0,0,0,0,0,0
3.10421e-06,9.53674e-07,-1.14772e-06,1.59823e-06,5.78459e-06,-2.05487e-06,2.21957e-07,-3.28189e-06,-7.25235e-07,1.59264e-06,-9.8556e-06,1.07145e-05,-3.27804e-06,-6.17221e-06,-5.8564e-06,5.46932e-06,1.59264e-06,-3.94823e-06,1.06239e-05,-5.14897e-07,1.21093e-06,0,0,0.7839,0.15708,0,0,0,0,0,0
3.11851e-06,9.53674e-07,-1.1224e-06,1.52395e-06,5.59192e-06,-2.13761e-06,3.34183e-07,-3.25446e-06,-7.31958e-07,1.60217e-06,-9.80587e-06,1.06716e-05,-3.24774e-06,-6.1895e-06,-5.8542e-06,5.4264e-06,1.60217e-06,-3.87768e-06,1.05476e-05,-4.74223e-07,1.16997e-06,0,0,0.7839,0.16632,0,0,0,0,0,0
3.13282e-06,9.53674e-07,-1.09708e-06,1.44966e-06,5.39925e-06,-2.22034e-06,4.4641e-07,-3.22703e-06,-7.38681e-07,1.61171e-06,-9.75614e-06,1.06287e-05,-3.21744e-06,-6.20678e-06,-5.852e-06,5.38349e-06,1.61171e-06,-3.80714e-06,1.04713e-05,-4.3355e-07,1.129e-06,0,0,0.7839,0.17556,0,0,0,0,0,0
3.14712e-06,9.53674e-07,-1.07176e-06,1.37538e-06,5.20659e-06,-2.30308e-06,5.58636e-07,-3.19959e-06,-7.45404e-07,1.62125e-06,-9.7064e-06,1.05858e-05,-3.18713e-06,-6.22407e-06,-5.84981e-06,5.34057e-06,1.62125e-06,-3.73659e-06,1.0395e-05,-3.92876e-07,1.08803e-06,0,0,0.7839,0.1848,0,0,0,0,0,0
3.16143e-06,9.53674e-07,-1.04644e-06,1.3011e-06,5.01392e-06,-2.38582e-06,6.70862e-07,-3.17216e-06,-7.52126e-07,1.63078e-06,-9.65666e-06,1.05429e-05,-3.15683e-06,-6.24135e-06,-5.84761e-06,5.29766e-06,1.63078e-06,-3.66604e-06,1.03187e-05,-3.52202e-07,1.04707e-06,0,0,0.7839,0.19404,0,0,0,0,0,0
3.17573e-06,9.53674e-07,-1.02113e-06,1.22682e-06,4.82126e-06,-2.46855e-06,7.83089e-07,-3.14473e-06,-7.58849e-07,1.64032e-06,-9.60693e-06,1.05e-05,-3.12653e-06,-6.25864e-06,-5.84542e-06,5.25474e-06,1.64032e-06,-3.59549e-06,1.02424e-05,-3.11529e-07,1.0061e-06,0,0,0.7839,0.20328,0,0,0,0,0,0
3.19004e-06,9.53674e-07,-9.95807e-07,1.15254e-06,4.62859e-06,-2.55129e-06,8.95315e-07,-3.11729e-06,-7.65572e-07,1.64986e-06,-9.5572e-06,1.0457e-05,-3.09623e-06,-6.27592e-06,-5.84322e-06,5.21183e-06,1.64986e-06,-3.52494e-06,1.01661e-05,-2.70855e-07,9.65137e-07,0,0,0.7839,0.21252,0,0,0,0,0,0
3.20434e-06,9.53674e-07,-9.70489e-07,1.07825e-06,4.43592e-06,-2.63403e-06,1.00754e-06,-3.08986e-06,-7.72295e-07,1.65939e-06,-9.50746e-06,1.04141e-05,-3.06592e-06,-6.29321e-06,-5.84103e-06,5.16891e-06,1.65939e-06,-3.45439e-06,1.00899e-05,-2.30181e-07,9.24171e-07,0,0,0.7839,0.22176,0,0,0,0,0,0
3.21865e-06,9.53674e-07,-9.45172e-07,1.00397e-06,4.24326e-06,-2.71676e-06,1.11977e-06,-3.06242e-06,-7.79018e-07,1.66893e-06,-9.45772e-06,1.03712e-05,-3.03562e-06,-6.31049e-06,-5.83883e-06,5.126e-06,1.66893e-06,-3.38384e-06,1.00136e-05,-1.89508e-07,8.83205e-07,0,0,0.7839,0.231,0,0,0,0,0,0
3.23295e-06,9.53674e-07,-9.19854e-07,9.29691e-07,4.05059e-06,-2.7995e-06,1.23199e-06,-3.03499e-06,-7.85741e-07,1.67847e-06,-9.40799e-06,1.03283e-05,-3.00532e-06,-6.32777e-06,-5.83664e-06,5.08308e-06,1.67847e-06,-3.31329e-06,9.93726e-06,-1.48834e-07,8.42239e-07,0,0,0.7839,0.24024,0,0,0,0,0,0
3.24726e-06,9.53674e-07,-8.94536e-07,8.55409e-07,3.85793e-06,-2.88224e-06,1.34422e-06,-3.00756e-06,-7.92463e-07,1.688e-06,-9.35826e-06,1.02854e-05,-2.97502e-06,-6.34506e-06,-5.83445e-06,5.04017e-06,1.688e-06,-3.24274e-06,9.86097e-06,-1.0816e-07,8.01273e-07,0,0,0.7839,0.24948,0,0,0,0,0,0
3.26156e-06,9.53674e-07,-8.69218e-07,7.81127e-07,3.66526e-06,-2.96498e-06,1.45645e-06,-2.98012e-06,-7.99186e-07,1.69754e-06,-9.30852e-06,1.02425e-05,-2.94471e-06,-6.36234e-06,-5.83225e-06,4.99725e-06,1.69754e-06,-3.17219e-06,9.78468e-06,-6.74864e-08,7.60308e-07,0,0,0.7839,0.25872,0,0,0,0,0,0
3.27587e-06,9.53674e-07,-8.439e-07,7.06845e-07,3.47259e-06,-3.04771e-06,1.56867e-06,-2.95269e-06,-8.05909e-07,1.70708e-06,-9.25878e-06,1.01996e-05,-2.91441e-06,-6.37963e-06,-5.83005e-06,4.95434e-06,1.70708e-06,-3.10164e-06,9.70838e-06,-2.68127e-08,7.19342e-07,0,0,0.7839,0.26796,0,0,0,0,0,0
3.29017e-06,9.53674e-07,-8.18582e-07,6.32563e-07,3.27993e-06,-3.13045e-06,1.6809e-06,-2.92526e-06,-8.12632e-07,1.71661e-06,-9.20905e-06,1.01566e-05,-2.88411e-06,-6.39691e-06,-5.82786e-06,4.91142e-06,1.71661e-06,-3.03109e-06,9.63209e-06,1.3861e-08,6.78376e-07,0,0,0.7839,0.2772,0,0,0,0,0,0
3.30448e-06,9.53674e-07,-7.93264e-07,5.58281e-07,3.08726e-06,-3.21319e-06,1.79313e-06,-2.89782e-06,-8.19355e-07,1.72615e-06,-9.15931e-06,1.01137e-05,-2.85381e-06,-6.4142e-06,-5.82567e-06,4.86851e-06,1.72615e-06,-2.96054e-06,9.5558e-06,5.45347e-08,6.3741e-07,0,0,0.7839,0.28644,0,0,0,0,0,0
3.31878e-06,9.53674e-07,-7.67946e-07,4.83999e-07,2.89459e-06,-3.29592e-06,1.90535e-06,-2.87039e-06,-8.26078e-07,1.73569e-06,-9.10958e-06,1.00708e-05,-2.82351e-06,-6.43148e-06,-5.82347e-06,4.82559e-06,1.73569e-06,-2.89e-06,9.4795e-06,9.52084e-08,5.96444e-07,0,0,0.7839,0.29568,0,0,0,0,0,0
3.33309e-06,9.53674e-07,-7.42628e-07,4.09717e-07,2.70193e-06,-3.37866e-06,2.01758e-06,-2.84296e-06,-8.328e-07,1.74522e-06,-9.05985e-06,1.00279e-05,-2.7932e-06,-6.44877e-06,-5.82127e-06,4.78268e-06,1.74522e-06,-2.81945e-06,9.40321e-06,1.35882e-07,5.55479e-07,0,0,0.7839,0.30492,0,0,0,0,0,0
3.34739e-06,9.53674e-07,-7.1731e-07,3.35435e-07,2.50926e-06,-3.4614e-06,2.1298e-06,-2.81552e-06,-8.39523e-07,1.75476e-06,-9.01011e-06,9.98498e-06,-2.7629e-06,-6.46605e-06,-5.81908e-06,4.73976e-06,1.75476e-06,-2.7489e-06,9.32691e-06,1.76556e-07,5.14513e-07,0,0,0.7839,0.31416,0,0,0,0,0,0
3.3617e-06,9.53674e-07,-6.91992e-07,2.61154e-07,2.3166e-06,-3.54413e-06,2.24203e-06,-2.78809e-06,-8.46246e-07,1.7643e-06,-8.96037e-06,9.94206e-06,-2.7326e-06,-6.48334e-06,-5.81688e-06,4.69684e-06,1.7643e-06,-2.67835e-06,9.25062e-06,2.17229e-07,4.73547e-07,0,0,0.7839,0.3234,0,0,0,0,0,0
3.376e-06,9.53674e-07,-6.66674e-07,1.86872e-07,2.12393e-06,-3.62687e-06,2.35426e-06,-2.76066e-06,-8.52969e-07,1.77383e-06,-8.91064e-06,9.89915e-06,-2.7023e-06,-6.50062e-06,-5.81469e-06,4.65393e-06,1.77383e-06,-2.6078e-06,9.17433e-06,2.57903e-07,4.32581e-07,0,0,0.7839,0.33264,0,0,0,0,0,0
3.39031e-06,9.53674e-07,-6.41356e-07,1.1259e-07,1.93126e-06,-3.70961e-06,2.46648e-06,-2.73322e-06,-8.59692e-07,1.78337e-06,-8.86091e-06,9.85623e-06,-2.67199e-06,-6.51791e-06,-5.81249e-06,4.61101e-06,1.78337e-06,-2.53725e-06,9.09803e-06,2.98577e-07,3.91615e-07,0,0,0.7839,0.34188,0,0,0,0,0,0
