2.44776e-07,2.22524e-07,7.56582e-07,-2.85209e-06,1.13487e-06,-0.000503958,3.78291e-07,-0.0337481,0.0134222,-0.0703372,-0.0709255,-0.06741,-0.000649048,-0.000656602,3.70989e-07,-0.000877635,-2.08616e-07,-9.32376e-06,-9.34601e-07,-0.000373497,-0.000652596,0.0208927,0.0289333,0.015288,0.0084,0,0,0,0,0,0,0.0466667,0,0
2.6226e-07,2.38419e-07,8.10623e-07,-3.05581e-06,1.21593e-06,-0.000539955,4.05312e-07,-0.0361587,0.0143809,-0.0753612,-0.0759916,-0.072225,-0.000695409,-0.000703502,3.97488e-07,-0.000940323,-2.23517e-07,-9.98974e-06,-1.00136e-06,-0.000400175,-0.00069921,0.022385,0.031,0.01638,0.009,0,0,0,0,0,0,0.05,0,0
2.79744e-07,2.54313e-07,8.64665e-07,-3.25953e-06,1.297e-06,-0.000575952,4.32332e-07,-0.0385692,0.0153396,-0.0803853,-0.0810577,-0.07704,-0.000741769,-0.000750402,4.23988e-07,-0.00100301,-2.38419e-07,-1.06557e-05,-1.06812e-06,-0.000426853,-0.000745824,0.0238773,0.0330667,0.017472,0.0096,0,0,0,0,0,0,0.0533333,0,0
2.97228e-07,2.70208e-07,9.18706e-07,-3.46325e-06,1.37806e-06,-0.000611949,4.59353e-07,-0.0409798,0.0162984,-0.0854094,-0.0861238,-0.081855,-0.00078813,-0.000797302,4.50487e-07,-0.0010657,-2.5332e-07,-1.13217e-05,-1.13487e-06,-0.000453532,-0.000792438,0.0253697,0.0351333,0.018564,0.0102,0,0,0,0,0,0,0.0566667,0,0
3.14713e-07,2.86102e-07,9.72748e-07,-3.66697e-06,1.45912e-06,-0.000647946,4.86374e-07,-0.0433904,0.0172571,-0.0904335,-0.0911899,-0.0866699,-0.000834491,-0.000844202,4.76986e-07,-0.00112839,-2.68221e-07,-1.19877e-05,-1.20163e-06,-0.00048021,-0.000839052,0.026862,0.0372,0.019656,0.0108,0,0,0,0,0,0,0.06,0,0
3.32197e-07,3.01997e-07,1.02679e-06,-3.8707e-06,1.54018e-06,-0.000683943,5.13395e-07,-0.045801,0.0182158,-0.0954576,-0.096256,-0.0914849,-0.000880851,-0.000891102,5.03485e-07,-0.00119108,-2.83122e-07,-1.26537e-05,-1.26839e-06,-0.000506888,-0.000885666,0.0283543,0.0392667,0.020748,0.0114,0,0,0,0,0,0,0.0633333,0,0
3.49681e-07,3.17891e-07,1.08083e-06,-4.07442e-06,1.62125e-06,-0.00071994,5.40415e-07,-0.0482116,0.0191746,-0.100482,-0.101322,-0.0962999,-0.000927212,-0.000938002,5.29985e-07,-0.00125376,-2.98023e-07,-1.33197e-05,-1.33514e-06,-0.000533566,-0.00093228,0.0298467,0.0413333,0.02184,0.012,0,0,0,0,0,0,0.0666667,0,0
3.67165e-07,3.33786e-07,1.13487e-06,-4.27814e-06,1.70231e-06,-0.000755937,5.67436e-07,-0.0506221,0.0201333,-0.105506,-0.106388,-0.101115,-0.000973572,-0.000984902,5.56484e-07,-0.00131645,-3.12924e-07,-1.39856e-05,-1.4019e-06,-0.000560245,-0.000978894,0.031339,0.0434,0.022932,0.0126,0,0,0,0,0,0,0.07,0,0
3.84649e-07,3.49681e-07,1.18891e-06,-4.48186e-06,1.78337e-06,-0.000791934,5.94457e-07,-0.0530327,0.021092,-0.11053,-0.111454,-0.10593,-0.00101993,-0.0010318,5.82983e-07,-0.00137914,-3.27826e-07,-1.46516e-05,-1.46866e-06,-0.000586923,-0.00102551,0.0328313,0.0454667,0.024024,0.0132,0,0,0,0,0,0,0.0733333,0,0
4.02133e-07,3.65575e-07,1.24296e-06,-4.68558e-06,1.86443e-06,-0.000827931,6.21478e-07,-0.0554433,0.0220507,-0.115554,-0.11652,-0.110745,-0.00106629,-0.0010787,6.09482e-07,-0.00144183,-3.42727e-07,-1.53176e-05,-1.53542e-06,-0.000613601,-0.00107212,0.0343237,0.0475333,0.025116,0.0138,0,0,0,0,0,0,0.0766667,0,0
4.19617e-07,3.8147e-07,1.297e-06,-4.8893e-06,1.9455e-06,-0.000863928,6.48499e-07,-0.0578539,0.0230095,-0.120578,-0.121587,-0.11556,-0.00111265,-0.0011256,6.35982e-07,-0.00150452,-3.57628e-07,-1.59836e-05,-1.60217e-06,-0.00064028,-0.00111874,0.035816,0.0496,0.026208,0.0144,0,0,0,0,0,0,0.08,0,0
4.37101e-07,3.97364e-07,1.35104e-06,-5.09302e-06,2.02656e-06,-0.000899925,6.75519e-07,-0.0602644,0.0239682,-0.125602,-0.126653,-0.120375,-0.00115901,-0.0011725,6.62481e-07,-0.0015672,-3.72529e-07,-1.66496e-05,-1.66893e-06,-0.000666958,-0.00116535,0.0373083,0.0516667,0.0273,0.015,0,0,0,0,0,0,0.0833333,0,0
4.54585e-07,4.13259e-07,1.40508e-06,-5.29674e-06,2.10762e-06,-0.000935922,7.0254e-07,-0.062675,0.0249269,-0.130626,-0.131719,-0.12519,-0.00120538,-0.0012194,6.8898e-07,-0.00162989,-3.8743e-07,-1.73155e-05,-1.73569e-06,-0.000693636,-0.00121196,0.0388007,0.0537333,0.028392,0.0156,0,0,0,0,0,0,0.0866667,0,0
4.72069e-07,4.29153e-07,1.45912e-06,-5.50046e-06,2.18868e-06,-0.000971919,7.29561e-07,-0.0650856,0.0258857,-0.13565,-0.136785,-0.130005,-0.00125174,-0.0012663,7.15479e-07,-0.00169258,-4.02331e-07,-1.79815e-05,-1.80244e-06,-0.000720315,-0.00125858,0.040293,0.0558,0.029484,0.0162,0,0,0,0,0,0,0.09,0,0
4.89553e-07,4.45048e-07,1.51316e-06,-5.70418e-06,2.26974e-06,-0.00100792,7.56582e-07,-0.0674962,0.0268444,-0.140674,-0.141851,-0.13482,-0.0012981,-0.0013132,7.41978e-07,-0.00175527,-4.17233e-07,-1.86475e-05,-1.8692e-06,-0.000746993,-0.00130519,0.0417853,0.0578667,0.030576,0.0168,0,0,0,0,0,0,0.0933333,0,0
5.07037e-07,4.60943e-07,1.5672e-06,-5.9079e-06,2.35081e-06,-0.00104391,7.83602e-07,-0.0699068,0.0278031,-0.145698,-0.146917,-0.139635,-0.00134446,-0.0013601,7.68478e-07,-0.00181796,-4.32134e-07,-1.93135e-05,-1.93596e-06,-0.000773671,-0.00135181,0.0432777,0.0599333,0.031668,0.0174,0,0,0,0,0,0,0.0966667,0,0
5.24521e-07,4.76837e-07,1.62125e-06,-6.11162e-06,2.43187e-06,-0.00107991,8.10623e-07,-0.0723173,0.0287618,-0.150722,-0.151983,-0.14445,-0.00139082,-0.001407,7.94977e-07,-0.00188065,-4.47035e-07,-1.99795e-05,-2.00272e-06,-0.00080035,-0.00139842,0.04477,0.062,0.03276,0.018,0,0,0,0,0,0,0.1,0,0
5.42005e-07,4.92732e-07,1.67529e-06,-6.31534e-06,2.51293e-06,-0.00111591,8.37644e-07,-0.0747279,0.0297206,-0.155747,-0.157049,-0.149265,-0.00143718,-0.0014539,8.21476e-07,-0.00194333,-4.61936e-07,-2.06455e-05,-2.06947e-06,-0.000827028,-0.00144503,0.0462623,0.0640667,0.033852,0.0186,0,0,0,0,0,0,0.103333,0,0
5.59489e-07,5.08626e-07,1.72933e-06,-6.51907e-06,2.59399e-06,-0.0011519,8.64665e-07,-0.0771385,0.0306793,-0.160771,-0.162115,-0.15408,-0.00148354,-0.0015008,8.47975e-07,-0.00200602,-4.76837e-07,-2.13114e-05,-2.13623e-06,-0.000853706,-0.00149165,0.0477547,0.0661333,0.034944,0.0192,0,0,0,0,0,0,0.106667,0,0
5.76973e-07,5.24521e-07,1.78337e-06,-6.72279e-06,2.67506e-06,-0.0011879,8.91685e-07,-0.0795491,0.031638,-0.165795,-0.167182,-0.158895,-0.0015299,-0.0015477,8.74475e-07,-0.00206871,-4.91738e-07,-2.19774e-05,-2.20299e-06,-0.000880385,-0.00153826,0.049247,0.0682,0.036036,0.0198,0,0,0,0,0,0,0.11,0,0
5.94457e-07,5.40415e-07,1.83741e-06,-6.92651e-06,2.75612e-06,-0.0012239,9.18706e-07,-0.0819596,0.0325968,-0.170819,-0.172248,-0.16371,-0.00157626,-0.0015946,9.00974e-07,-0.0021314,-5.06639e-07,-2.26434e-05,-2.26974e-06,-0.000907063,-0.00158488,0.0507393,0.0702667,0.037128,0.0204,0,0,0,0,0,0,0.113333,0,0
6.11941e-07,5.5631e-07,1.89145e-06,-7.13023e-06,2.83718e-06,-0.0012599,9.45727e-07,-0.0843702,0.0335555,-0.175843,-0.177314,-0.168525,-0.00162262,-0.0016415,9.27473e-07,-0.00219409,-5.21541e-07,-2.33094e-05,-2.3365e-06,-0.000933741,-0.00163149,0.0522317,0.0723333,0.03822,0.021,0,0,0,0,0,0,0.116667,0,0
6.29425e-07,5.72205e-07,1.9455e-06,-7.33395e-06,2.91824e-06,-0.00129589,9.72748e-07,-0.0867808,0.0345142,-0.180867,-0.18238,-0.17334,-0.00166898,-0.0016884,9.53972e-07,-0.00225677,-5.36442e-07,-2.39754e-05,-2.40326e-06,-0.00096042,-0.0016781,0.053724,0.0744,0.039312,0.0216,0,0,0,0,0,0,0.12,0,0
6.46909e-07,5.88099e-07,1.99954e-06,-7.53767e-06,2.99931e-06,-0.00133189,9.99769e-07,-0.0891914,0.0354729,-0.185891,-0.187446,-0.178155,-0.00171534,-0.0017353,9.80472e-07,-0.00231946,-5.51343e-07,-2.46414e-05,-2.47002e-06,-0.000987098,-0.00172472,0.0552163,0.0764667,0.040404,0.0222,0,0,0,0,0,0,0.123333,0,0
6.64393e-07,6.03994e-07,2.05358e-06,-7.74139e-06,3.08037e-06,-0.00136789,1.02679e-06,-0.091602,0.0364317,-0.190915,-0.192512,-0.18297,-0.0017617,-0.0017822,1.00697e-06,-0.00238215,-5.66244e-07,-2.53073e-05,-2.53677e-06,-0.00101378,-0.00177133,0.0567087,0.0785333,0.041496,0.0228,0,0,0,0,0,0,0.126667,0,0
6.81877e-07,6.19888e-07,2.10762e-06,-7.94511e-06,3.16143e-06,-0.00140388,1.05381e-06,-0.0940125,0.0373904,-0.195939,-0.197578,-0.187785,-0.00180806,-0.0018291,1.03347e-06,-0.00244484,-5.81145e-07,-2.59733e-05,-2.60353e-06,-0.00104045,-0.00181795,0.058201,0.0806,0.042588,0.0234,0,0,0,0,0,0,0.13,0,0
6.99361e-07,6.35783e-07,2.16166e-06,-8.14883e-06,3.24249e-06,-0.00143988,1.08083e-06,-0.0964231,0.0383491,-0.200963,-0.202644,-0.1926,-0.00185442,-0.001876,1.05997e-06,-0.00250753,-5.96046e-07,-2.66393e-05,-2.67029e-06,-0.00106713,-0.00186456,0.0596933,0.0826667,0.04368,0.024,0,0,0,0,0,0,0.133333,0,0
7.16845e-07,6.51677e-07,2.2157e-06,-8.35255e-06,3.32355e-06,-0.00147588,1.10785e-06,-0.0988337,0.0393078,-0.205987,-0.20771,-0.197415,-0.00190078,-0.0019229,1.08647e-06,-0.00257022,-6.10948e-07,-2.73053e-05,-2.73705e-06,-0.00109381,-0.00191117,0.0611857,0.0847333,0.044772,0.0246,0,0,0,0,0,0,0.136667,0,0
7.34329e-07,6.67572e-07,2.26974e-06,-8.55627e-06,3.40462e-06,-0.00151187,1.13487e-06,-0.101244,0.0402666,-0.211011,-0.212776,-0.20223,-0.00194714,-0.0019698,1.11297e-06,-0.0026329,-6.25849e-07,-2.79713e-05,-2.8038e-06,-0.00112049,-0.00195779,0.062678,0.0868,0.045864,0.0252,0,0,0,0,0,0,0.14,0,0
7.51813e-07,6.83467e-07,2.32379e-06,-8.75999e-06,3.48568e-06,-0.00154787,1.16189e-06,-0.103655,0.0412253,-0.216036,-0.217843,-0.207045,-0.00199351,-0.0020167,1.13947e-06,-0.00269559,-6.4075e-07,-2.86373e-05,-2.87056e-06,-0.00114717,-0.0020044,0.0641703,0.0888667,0.046956,0.0258,0,0,0,0,0,0,0.143333,0,0
7.69297e-07,6.99361e-07,2.37783e-06,-8.96372e-06,3.56674e-06,-0.00158387,1.18891e-06,-0.106065,0.042184,-0.22106,-0.222909,-0.21186,-0.00203987,-0.0020636,1.16597e-06,-0.00275828,-6.55651e-07,-2.93032e-05,-2.93732e-06,-0.00117385,-0.00205102,0.0656627,0.0909333,0.048048,0.0264,0,0,0,0,0,0,0.146667,0,0
7.86781e-07,7.15256e-07,2.43187e-06,-9.16744e-06,3.6478e-06,-0.00161987,1.21593e-06,-0.108476,0.0431428,-0.226084,-0.227975,-0.216675,-0.00208623,-0.00211051,1.19247e-06,-0.00282097,-6.70552e-07,-2.99692e-05,-3.00407e-06,-0.00120052,-0.00209763,0.067155,0.093,0.04914,0.027,0,0,0,0,0,0,0.15,0,0
8.04265e-07,7.3115e-07,2.48591e-06,-9.37116e-06,3.72887e-06,-0.00165586,1.24296e-06,-0.110887,0.0441015,-0.231108,-0.233041,-0.22149,-0.00213259,-0.00215741,1.21896e-06,-0.00288366,-6.85453e-07,-3.06352e-05,-3.07083e-06,-0.0012272,-0.00214424,0.0686473,0.0950667,0.050232,0.0276,0,0,0,0,0,0,0.153333,0,0
8.21749e-07,7.47045e-07,2.53995e-06,-9.57488e-06,3.80993e-06,-0.00169186,1.26998e-06,-0.113297,0.0450602,-0.236132,-0.238107,-0.226305,-0.00217895,-0.00220431,1.24546e-06,-0.00294635,-7.00355e-07,-3.13012e-05,-3.13759e-06,-0.00125388,-0.00219086,0.0701397,0.0971333,0.051324,0.0282,0,0,0,0,0,0,0.156667,0,0
8.39233e-07,7.62939e-07,2.59399e-06,-9.7786e-06,3.89099e-06,-0.00172786,1.297e-06,-0.115708,0.0460189,-0.241156,-0.243173,-0.23112,-0.00222531,-0.00225121,1.27196e-06,-0.00300903,-7.15256e-07,-3.19672e-05,-3.20435e-06,-0.00128056,-0.00223747,0.071632,0.0992,0.052416,0.0288,0,0,0,0,0,0,0.16,0,0
8.56717e-07,7.78834e-07,2.64804e-06,-9.98232e-06,3.97205e-06,-0.00176385,1.32402e-06,-0.118118,0.0469777,-0.24618,-0.248239,-0.235935,-0.00227167,-0.00229811,1.29846e-06,-0.00307172,-7.30157e-07,-3.26331e-05,-3.2711e-06,-0.00130724,-0.00228409,0.0731243,0.101267,0.053508,0.0294,0,0,0,0,0,0,0.163333,0,0
8.74201e-07,7.94729e-07,2.70208e-06,-1.0186e-05,4.05312e-06,-0.00179985,1.35104e-06,-0.120529,0.0479364,-0.251204,-0.253305,-0.24075,-0.00231803,-0.00234501,1.32496e-06,-0.00313441,-7.45058e-07,-3.32991e-05,-3.33786e-06,-0.00133392,-0.0023307,0.0746167,0.103333,0.0546,0.03,0,0,0,0,0,0,0.166667,0,0
8.91685e-07,8.10623e-07,2.75612e-06,-1.03898e-05,4.13418e-06,-0.00183585,1.37806e-06,-0.122939,0.0488951,-0.256228,-0.258371,-0.245565,-0.00236439,-0.00239191,1.35146e-06,-0.0031971,-7.59959e-07,-3.39651e-05,-3.40462e-06,-0.00136059,-0.00237731,0.076109,0.1054,0.055692,0.0306,0,0,0,0,0,0,0.17,0,0
9.0917e-07,8.26518e-07,2.81016e-06,-1.05935e-05,4.21524e-06,-0.00187184,1.40508e-06,-0.12535,0.0498539,-0.261252,-0.263438,-0.25038,-0.00241075,-0.00243881,1.37796e-06,-0.00325979,-7.7486e-07,-3.46311e-05,-3.47137e-06,-0.00138727,-0.00242393,0.0776013,0.107467,0.056784,0.0312,0,0,0,0,0,0,0.173333,0,0
9.26654e-07,8.42412e-07,2.8642e-06,-1.07972e-05,4.2963e-06,-0.00190784,1.4321e-06,-0.127761,0.0508126,-0.266276,-0.268504,-0.255195,-0.00245711,-0.00248571,1.40446e-06,-0.00332247,-7.89762e-07,-3.52971e-05,-3.53813e-06,-0.00141395,-0.00247054,0.0790937,0.109533,0.057876,0.0318,0,0,0,0,0,0,0.176667,0,0
9.44138e-07,8.58307e-07,2.91824e-06,-1.10009e-05,4.37737e-06,-0.00194384,1.45912e-06,-0.130171,0.0517713,-0.2713,-0.27357,-0.26001,-0.00250347,-0.00253261,1.43096e-06,-0.00338516,-8.04663e-07,-3.59631e-05,-3.60489e-06,-0.00144063,-0.00251716,0.080586,0.1116,0.058968,0.0324,0,0,0,0,0,0,0.18,0,0
9.61622e-07,8.74201e-07,2.97228e-06,-1.12046e-05,4.45843e-06,-0.00197984,1.48614e-06,-0.132582,0.05273,-0.276325,-0.278636,-0.264825,-0.00254983,-0.00257951,1.45746e-06,-0.00344785,-8.19564e-07,-3.6629e-05,-3.67165e-06,-0.00146731,-0.00256377,0.0820783,0.113667,0.06006,0.033,0,0,0,0,0,0,0.183333,0,0
9.79106e-07,8.90096e-07,3.02633e-06,-1.14084e-05,4.53949e-06,-0.00201583,1.51316e-06,-0.134992,0.0536888,-0.281349,-0.283702,-0.26964,-0.00259619,-0.00262641,1.48396e-06,-0.00351054,-8.34465e-07,-3.7295e-05,-3.7384e-06,-0.00149399,-0.00261038,0.0835707,0.115733,0.061152,0.0336,0,0,0,0,0,0,0.186667,0,0
9.9659e-07,9.05991e-07,3.08037e-06,-1.16121e-05,4.62055e-06,-0.00205183,1.54018e-06,-0.137403,0.0546475,-0.286373,-0.288768,-0.274455,-0.00264255,-0.00267331,1.51046e-06,-0.00357323,-8.49366e-07,-3.7961e-05,-3.80516e-06,-0.00152066,-0.002657,0.085063,0.1178,0.062244,0.0342,0,0,0,0,0,0,0.19,0,0
1.01407e-06,9.21885e-07,3.13441e-06,-1.18158e-05,4.70161e-06,-0.00208783,1.5672e-06,-0.139814,0.0556062,-0.291397,-0.293834,-0.27927,-0.00268891,-0.00272021,1.53696e-06,-0.00363592,-8.64267e-07,-3.8627e-05,-3.87192e-06,-0.00154734,-0.00270361,0.0865553,0.119867,0.063336,0.0348,0,0,0,0,0,0,0.193333,0,0
1.03156e-06,9.3778e-07,3.18845e-06,-1.20195e-05,4.78268e-06,-0.00212382,1.59423e-06,-0.142224,0.056565,-0.296421,-0.2989,-0.284085,-0.00273527,-0.00276711,1.56345e-06,-0.0036986,-8.79169e-07,-3.9293e-05,-3.93867e-06,-0.00157402,-0.00275023,0.0880477,0.121933,0.064428,0.0354,0,0,0,0,0,0,0.196667,0,0
1.04904e-06,9.53674e-07,3.24249e-06,-1.22232e-05,4.86374e-06,-0.00215982,1.62125e-06,-0.144635,0.0575237,-0.301445,-0.303966,-0.2889,-0.00278164,-0.00281401,1.58995e-06,-0.00376129,-8.9407e-07,-3.9959e-05,-4.00543e-06,-0.0016007,-0.00279684,0.08954,0.124,0.06552,0.036,0,0,0,0,0,0,0.2,0,0
1.06653e-06,9.69569e-07,3.29653e-06,-1.2427e-05,4.9448e-06,-0.00219582,1.64827e-06,-0.147045,0.0584824,-0.306469,-0.309032,-0.293715,-0.002828,-0.00286091,1.61645e-06,-0.00382398,-9.08971e-07,-4.06249e-05,-4.07219e-06,-0.00162738,-0.00284345,0.0910323,0.126067,0.066612,0.0366,0,0,0,0,0,0,0.203333,0,0
1.08401e-06,9.85463e-07,3.35058e-06,-1.26307e-05,5.02586e-06,-0.00223182,1.67529e-06,-0.149456,0.0594411,-0.311493,-0.314099,-0.29853,-0.00287436,-0.00290781,1.64295e-06,-0.00388667,-9.23872e-07,-4.12909e-05,-4.13895e-06,-0.00165406,-0.00289007,0.0925247,0.128133,0.067704,0.0372,0,0,0,0,0,0,0.206667,0,0
1.10149e-06,1.00136e-06,3.40462e-06,-1.28344e-05,5.10693e-06,-0.00226781,1.70231e-06,-0.151866,0.0603999,-0.316517,-0.319165,-0.303345,-0.00292072,-0.00295471,1.66945e-06,-0.00394936,-9.38773e-07,-4.19569e-05,-4.2057e-06,-0.00168073,-0.00293668,0.094017,0.1302,0.068796,0.0378,0,0,0,0,0,0,0.21,0,0
1.11898e-06,1.01725e-06,3.45866e-06,-1.30381e-05,5.18799e-06,-0.00230381,1.72933e-06,-0.154277,0.0613586,-0.321541,-0.324231,-0.30816,-0.00296708,-0.00300161,1.69595e-06,-0.00401204,-9.53674e-07,-4.26229e-05,-4.27246e-06,-0.00170741,-0.0029833,0.0955093,0.132267,0.069888,0.0384,0,0,0,0,0,0,0.213333,0,0
1.13646e-06,1.03315e-06,3.5127e-06,-1.32419e-05,5.26905e-06,-0.00233981,1.75635e-06,-0.156688,0.0623173,-0.326565,-0.329297,-0.312975,-0.00301344,-0.00304851,1.72245e-06,-0.00407473,-9.68575e-07,-4.32889e-05,-4.33922e-06,-0.00173409,-0.00302991,0.0970017,0.134333,0.07098,0.039,0,0,0,0,0,0,0.216667,0,0
1.15395e-06,1.04904e-06,3.56674e-06,-1.34456e-05,5.35011e-06,-0.0023758,1.78337e-06,-0.159098,0.063276,-0.331589,-0.334363,-0.31779,-0.0030598,-0.00309541,1.74895e-06,-0.00413742,-9.83477e-07,-4.39548e-05,-4.40598e-06,-0.00176077,-0.00307652,0.098494,0.1364,0.072072,0.0396,0,0,0,0,0,0,0.22,0,0
1.17143e-06,1.06494e-06,3.62078e-06,-1.36493e-05,5.43118e-06,-0.0024118,1.81039e-06,-0.161509,0.0642348,-0.336614,-0.339429,-0.322605,-0.00310616,-0.00314231,1.77545e-06,-0.00420011,-9.98378e-07,-4.46208e-05,-4.47273e-06,-0.00178745,-0.00312314,0.0999863,0.138467,0.073164,0.0402,0,0,0,0,0,0,0.223333,0,0
1.18891e-06,1.08083e-06,3.67483e-06,-1.3853e-05,5.51224e-06,-0.0024478,1.83741e-06,-0.163919,0.0651935,-0.341638,-0.344495,-0.32742,-0.00315252,-0.00318921,1.80195e-06,-0.0042628,-1.01328e-06,-4.52868e-05,-4.53949e-06,-0.00181413,-0.00316975,0.101479,0.140533,0.074256,0.0408,0,0,0,0,0,0,0.226667,0,0
1.2064e-06,1.09673e-06,3.72887e-06,-1.40567e-05,5.5933e-06,-0.00248379,1.86443e-06,-0.16633,0.0661522,-0.346662,-0.349561,-0.332235,-0.00319888,-0.00323611,1.82845e-06,-0.00432549,-1.02818e-06,-4.59528e-05,-4.60625e-06,-0.0018408,-0.00321637,0.102971,0.1426,0.075348,0.0414,0,0,0,0,0,0,0.23,0,0
1.22388e-06,1.11262e-06,3.78291e-06,-1.42605e-05,5.67436e-06,-0.00251979,1.89145e-06,-0.16874,0.067111,-0.351686,-0.354627,-0.33705,-0.00324524,-0.00328301,1.85495e-06,-0.00438817,-1.04308e-06,-4.66188e-05,-4.673e-06,-0.00186748,-0.00326298,0.104463,0.144667,0.07644,0.042,0,0,0,0,0,0,0.233333,0,0
